0,1,2,3,4,5,6,7,8
2021-04-09 16:14:53,drmiguelmarcos,486958895,"Salamanca, Spain",1380554819203661840,2,0,[],"@CPP17927376 @VictordelaOsada Yo creo que en general los mensajes están siendo asépticos. En Salamanca, por ejemplo… https://t.co/AG3rbdfKP0"
2021-04-09 16:14:50,miguelhotero,49658852,"El Nacional, Los Cortijos",1380554806603972610,8,24,[],Suspendieron jornada de vacunación del personal médico en el Hospital Vargas de Caracas https://t.co/9goMNEMIRu vía @ElNacionalWeb
2021-04-09 16:14:09,wayfarstranger,384524038,"Tarragona, España",1380554635736457223,1,0,[],"@fbdineiddjiffn @Flabio1899bolso @_io_rocio_ @angelsvars Ahí está el problema, que no hay pasta, por eso es tan imp… https://t.co/teyc4aJyKl"
2021-04-09 16:13:58,AguilaryGuzman,1448721265,Madrid (España),1380554589481668608,1,0,[],"Cada vez la @ComunidadMadrid nos da más facilidades para vacunación, vayamos todos!!! https://t.co/7kWjeWfLzb"
2021-04-09 16:13:36,Georg_Jellinek,258229201,Leganés,1380554497584472070,0,0,[],Que venga la vacuna rusa.
2021-04-09 16:13:08,MarcoDominguz,435229133,"Comunidad de Madrid, España",1380554382123667460,11,10,[],"Otra vez los RED abandonados a su suerte 👇

No les basta con enviarlos al paro, ahora tienen que buscarse la vida p… https://t.co/OhVgmyZAYW"
2021-04-09 16:12:32,apontones1,1657205112,madrid,1380554230751244289,3,0,[],"@Javier__CB Vamos de ""Málaga a Malagón"", cuando las cosas no tienen sentido, no lo tienen. De acuerdo con usted, re… https://t.co/ee5zsXCfkj"
2021-04-09 16:12:15,JesusOrtegaE,137411074,Madrid,1380554156457525251,0,0,[],Merkel se salta la estrategia conjunta de vacunación de la UE y negocia por su cuenta un acuerdo con Sputnik. La ca… https://t.co/NcYgDxHJ99
2021-04-09 16:11:34,JDRMCF,896499556065705988,"Comunidad de Madrid, España",1380553986034577411,0,1,[],Ojalá los medios de comunicación sacasen más este tipo de noticias y no la típica de “un señor de 87 años recibe la… https://t.co/aovImJxfSf
2021-04-09 16:11:20,JosAntonioPara5,1216848179825709056,"Madrid, Comunidad de Madrid",1380553929289777159,0,0,[],"@sanchezcastejon siempre por detrás, otra vez más, de @IdiazAyuso. Ahora España puede adquirir la vacuna Sputnik V.… https://t.co/66NRGc3F7O"
2021-04-09 16:11:11,navarrotenaz,3362114691,Pamplona,1380553891071332354,0,0,"[{'text': 'AstraZeneca', 'indices': [0, 12]}]",#AstraZeneca NO GRACIAS!! Me espero a la vacuna española que dicen que es la mejor.
2021-04-09 16:11:11,nuriahernandez7,161782623,Madrid / España,1380553888470827011,1,0,[],@salutcat Hola! Para mayores de 65 cuando empezará la vacunación? Serán avisados via sms? Gracias
2021-04-09 16:11:08,MarmenorN,1042828672275816449,"San Javier, Spain",1380553877599174657,0,0,[],"Vacunación masiva COVID-19 en San Javier
El alcalde de San Javier, José Miguel Luengo ha felicitado a los equipos d… https://t.co/Vwq6XnqL0s"
2021-04-09 16:10:59,AmigosDeSinovas,1077154567899488257,"Aranda de Duero, España",1380553837757538307,0,1,[],"⚠️Para los nacidos en 1956 y 1957, sabed que @Salud_JCYL-@jcyl os ha convocado para la vacunación el próximo martes… https://t.co/1RQK7Yk3g7"
2021-04-09 16:10:45,noticias_cuatro,58751559,Mediaset España,1380553781759373312,12,7,[],La Reina Sofía recibe la segunda dosis de la vacuna contra el coronavirus en el centro de salud público de Fuencarr… https://t.co/9LHmTP5xLS
2021-04-09 16:10:32,la_informacion,18717943,Madrid,1380553725027188736,3,1,[],La Reina Sofía recibe la segunda dosis de la vacuna contra el coronavirus https://t.co/reoI0QIW1Y
2021-04-09 16:10:31,Mar_Tina75,3073003391,"Madrid, Comunidad de Madrid",1380553723869544449,14,3,[],"Estoy hasta el coño de la vacuna, pero más hasta el coño estoy de que os creáis todo lo que se dice en la tele. Que… https://t.co/6euiQNQ4h5"
2021-04-09 16:09:54,HRAnaBarba,54904308,Madrid/Palencia,1380553568382488580,14,2,[],"Vacunación Covid en Palencia mañana.

Nacidos en el 56, 57 y 58.

Lo único, por favor, que si eres de esos años per… https://t.co/fzoCY13NzF"
2021-04-09 16:09:13,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1380553394155253764,1,1,"[{'text': 'Covid19', 'indices': [0, 8]}, {'text': 'Coronavirus', 'indices': [9, 21]}]",#Covid19 #Coronavirus La Agencia Europea del Medicamento investiga cuatro casos de trombos de la vacuna de Janssen… https://t.co/5sdx1XitRQ
2021-04-09 16:09:10,MorenoDiaz_,956058283,"Badajoz, España",1380553383430475776,0,0,[],"@yolandacmorin La vacuna de Janssen, la de AstraZeneca y la Sputnik son del mismo tipo, utilizan un virus atenuado… https://t.co/n6DAuKNhrS"
2021-04-09 16:08:55,ahoraclm,4132827383,Castilla-La Mancha,1380553319165345793,0,0,[],García-Page: “Todo el mundo va a tener vacuna. La vacunación no es un problema” https://t.co/BkYJNgMYN5 a través de @AhoraCLM
2021-04-09 16:08:47,Jvrrww,1341027283671367680,Badajoz,1380553284247773193,0,0,[],"Sí, por increíble que parezca, tienes más posibilidades de morir deshidratado por exceso de pajas (0.000070 %) que… https://t.co/vMqwf5lTvR"
2021-04-09 16:08:37,MingAntonioming,3079274859,"Leganés, España",1380553242887794688,1,0,[],"@Gerardo62718040 @AquAhora1 Fjl, creé ke la vacuna es la salvación de la economía, y no se apea del burro"
2021-04-09 16:08:31,Abraham04030924,1223181349,Guadix,1380553220301422595,5,1,[],Los que habéis vacunado con la 1ª dosis de la Astrazeneca... sabréis que la ministra ha dicho de abortar la vacunac… https://t.co/S471uS9JGw
2021-04-09 16:08:30,fraarra,550408897,Arroyo de la Encomienda,1380553214295179269,0,0,[],"Australia nos lleva siglos de ventaja...

Atención a la pregunta frecuente del gobierno para ayudar a sus ciudadano… https://t.co/HxviBETD4a"
2021-04-09 16:08:26,pazriera,586334920,"Valencia, España",1380553196599394305,0,0,[],"@encasadeherrero Hablando de vacunas, a mi lo que me preocupa son los efectos que esa vacuna pueda tener en unos me… https://t.co/QoAuRpHVFR"
2021-04-09 16:07:56,aurena6,2350037503,"Murcia, Spain",1380553074243162116,0,0,[],"@UsuariosanidadM No cuestiona la vacuna, se está cuestionado ella misma."
2021-04-09 16:07:46,cesaregagliani,1341532922,"Madrid, Comunidad de Madrid",1380553029968084998,1,0,[],"@elmundoes Efectivamente, sois la vacuna pero la mala, la que enferma y mata al vacunado."
2021-04-09 16:07:27,eloy1271,1430361080,"Salamanca, España",1380552949433126914,10,7,[],"En este enlace:
https://t.co/nb7qvi6z2u
Se puede consultar las convocatorias de vacunacion masiva https://t.co/FUUdM5b9ip"
2021-04-09 16:07:26,cyltv,31446649,"Castilla y León, España",1380552946983825413,0,0,[],VÍDEO ▶️ La suspensión de la vacunación con AstraZeneca a menores de 55 deja en el limbo a varios colectivos https://t.co/aMp1pVeGER
2021-04-09 16:07:23,oikonomenos,313512607,"Ciudad Real, Spain",1380552931880148992,0,0,[],@__Popcorn_ Habría que ver qué evidencia hay de que 1) los vacunados se contagian significativamente como asintomát… https://t.co/KHScYvMtcj
2021-04-09 16:07:16,Ireniuska,887963501309898753,"Madrid, España",1380552903723786246,0,0,[],"@Gordito_Perrito Pobreee 🥺
A mi perro le dió una reacción alérgica por una vacuna y le pasó algo parecido. Qué mal… https://t.co/peV7Anrmhb"
2021-04-09 16:07:16,CyLTVNoticias,1270668644809355264,Castilla y León,1380552902570311683,0,0,[],VÍDEO ▶️ La suspensión de la vacunación con AstraZeneca a menores de 55 deja en el limbo a varios colectivos https://t.co/ZaIBRWaxNF
2021-04-09 16:07:14,CarlViana,360729169,"valencia, españa",1380552897071607809,10,0,[],"@mianrey En la C. Valenciana seguimos aguantando en buenas cifras, si aguantamos un mes más daremos tiempo a la vac… https://t.co/un2AWPeu9J"
2021-04-09 16:07:12,AuloTercero,1169699966199193601,"Albacete, España",1380552887982510083,0,0,[],@IdiazAyuso Pues yo creo que la vacuna de Astrazeneca se debería de ofrecer a las personas integrantes del grupo de… https://t.co/Ssa9fjuFiF
2021-04-09 16:07:00,JonathanSBH31,803622844362096641,"Fuenlabrada, España",1380552838837903361,0,0,[],"@Rakeltaber @MAKUKY @ComunidadMadrid Pensé que ya habían empezado este finde, pero bueno el caso es que no critique… https://t.co/HMfYa3mQ4p"
2021-04-09 16:06:51,kublikong1,340830190,"Valencia, España",1380552800883646467,0,0,[],@microBIOblog Me parecería más interesante conocer la proporción de trombos/grupos de riesgo (menores de 45) y hace… https://t.co/BK4xzKnwnH
2021-04-09 16:06:29,tietarteve,128265833,Arenas de San Pedro,1380552706465660935,0,0,"[{'text': 'Covid_19', 'indices': [71, 80]}]","El 𝗺𝗮𝗿𝘁𝗲𝘀 𝟭𝟯 𝗱𝗲 𝗮𝗯𝗿𝗶𝗹 𝗱𝗲 𝟮𝟬𝟮𝟭 𝗱𝗲 𝟭𝟱:𝟬𝟬𝗵 𝗮 𝟮𝟭:𝟬𝟬𝗵,  vacunación frente a #Covid_19 empadronados Zonas Básicas de Salu… https://t.co/gilf5taV5N"
2021-04-09 16:06:28,VicsabaterPerez,1081619344222797824,"Novelda, España",1380552701461856259,2,1,[],"🔴🔴Última hora!!!

Astra/zeneca llega a un acuerdo con Quesos García Baquero , para  fabricar la vacuna...

Si no sa… https://t.co/jibTkgcovl"
2021-04-09 16:05:24,miren_viteri,2372081265,"Bizkaia, País Vasco",1380552434590875648,1,0,[],@juliocastrom Todos tienen derecho a la vacuna
2021-04-09 16:05:02,COPEBierzo,596668001,"Ponferrada, El Bierzo",1380552342731374596,0,0,[],Luis del Val: “Más vale no preguntar por qué la vacuna es inocua en los de 65 años y peligrosa en los de 64” https://t.co/XH6amJxN1F
2021-04-09 16:04:58,viviBaez1,353165888,Madrid,1380552327644463107,1,0,[],"@BerliMadrid 🙏🏼🙏🏼🙏🏼 Que sea lo de la vacuna , que se acabe lo de la vacuna."
2021-04-09 16:04:41,ingvarrhan,954355137916620802,"Madrid, Comunidad de Madrid",1380552256056090624,0,0,[],Cambiaron el plan de vacunación a modo . Fueron al futuro y regresaron . https://t.co/IRdkEztEzm
2021-04-09 16:04:34,dehesas1959,780435748369604608,bierzo españa,1380552225651634179,0,0,[],@yolandacmorin al final la mejor vacuna terry 1900
2021-04-09 16:04:29,RoberRiosSchz,415772937,Madrid,1380552206030635017,2,0,[],Aprovecho para pedir al subnornal que no quiera la puta vacuna que se aparte y deje hueco al resto.
2021-04-09 16:04:22,carmensoymujer,1233012658842087424,"Andalucía, España",1380552176079142916,3,0,[],"@josantonio_jh Cómo la vacuna sputnik necesita frío, para aprovechar el porte, nos pueden enviar unas botellitas de vodka"
2021-04-09 16:03:45,BenitoM61634086,788882934589775872,"Sevilla, España",1380552017895100425,1,0,[],"@MJGguzman Seguro que entre la milloná ya vacunada con AZ, sobre todo en Reino Unido, habrá habido mas muertos por… https://t.co/VG1u60BRuH"
2021-04-09 16:03:40,Rafapica70,801903240254201856,Vallekas,1380551997175308300,0,0,[],"@MVTARDE @DianaMata Preguntáis que solo se han vacunado en Rusia un 5%, sabéis que población tiene Rusia? 🤔 A mi me… https://t.co/IbsA3SZiVG"
2021-04-09 16:03:36,RoberRiosSchz,415772937,Madrid,1380551982059028488,1,0,[],"Los medios: BUA LA VACUNA MIRA LOS TROMBOS QUE DEJA, OJO CON LAS VACUNAS, ¿QUÉ TE PASA SI TE PONES LA VACUNA?
Also… https://t.co/zb1cJ4I1TA"
2021-04-09 16:03:24,txetxu1954,326695275,Burgos,1380551930712358913,0,0,[],Más vale preguntar por qué los periodistas la vendéis a la derecha y al capital....pero eso está claro...estómagos… https://t.co/bldu3kRtXP
2021-04-09 16:03:18,Rociodecastro9,379796897,Sevilla,1380551906704121863,1,0,[],"De hecho, cuando me ha enviado mi madre la foto de mi yaya preparada para su vacuna, tan bien peinada y con su mode… https://t.co/5PeGZtF1MO"
2021-04-09 16:03:18,ivan_san,66973210,Oviedo,1380551904187547648,1,0,[],@el_pais Si Corea del Norte tiene vacuna también nos vale que junio está ahí al lado
2021-04-09 16:03:13,carmenmamin1,1108100770606526464,Madrid,1380551883950022662,0,0,[],"Esta tarde me han vacunado con la vacuna de Astrazeneka,de momento estoy bien,espero seguir así."
2021-04-09 16:03:00,fernandjva,219032738,Pucela,1380551829705125893,0,0,"[{'text': 'AstraZeneca', 'indices': [18, 30]}]","Mira que si lo de #AstraZeneca tiene que ver con otra farmacéutica que quiera vender su vacuna....
Manejos, Dinero, Políticos..."
2021-04-09 16:02:48,eldiacordoba,205324550,Córdoba - España,1380551779566370822,0,0,"[{'text': 'CórdobaESP', 'indices': [86, 97]}]",‼ Más de 69.500 personas tienen puesta una sola dosis de la vacuna contra el covid en #CórdobaESP 😷 Una buena parte… https://t.co/d27siHraNM
2021-04-09 16:01:57,Rociodecastro9,379796897,Sevilla,1380551567770841091,0,0,[],"De verdad que esta semana ha sido un fastidio tras regresar de sevilla después de 3 semanas, el físio,la alergia,la… https://t.co/h928bdnUZg"
2021-04-09 16:01:52,taexpon,72464860,"Valencia, Spain",1380551546103009283,2,0,[],Marca España es esto: Enfermeras jubiladas aportan su experiencia con generosidad y se suman a la cadena de vacunac… https://t.co/pVnL3Lisjy
2021-04-09 16:01:48,la8valladolid,2313357631,"Valladolid, España",1380551526800850947,6,3,"[{'text': 'LaQuintaEsquina', 'indices': [23, 39]}]",⚪ @Guscobos anunció en #LaQuintaEsquina que el lunes 12 de abril comenzarán a vacunar en Valladolid a las personas… https://t.co/MlAn26q5J8
2021-04-09 16:01:41,majo_albacete,495197563,Murcia,1380551500020264966,0,0,[],Empiezo a pensar que los posibles trombos de la vacuna no son los que dicen si no más y por eso ha quedado en el ai… https://t.co/zjFtRVJeSD
2021-04-09 16:01:32,elhombrepolilla,201205272,"Parla, Madrid",1380551460597948423,0,0,[],"@menchubasquero -Vladimirrrr dicen que Después de la vacuna tenemos que estarrr 56 horas sin beber!!!
- 56 minutos!!!! Ni de coña"
2021-04-09 16:01:21,gobjccm,104129067,Castilla-La Mancha,1380551416968777730,0,0,[],"🎥En relación al proceso de vacunación, @garciapage ha indicado que “estamos notando mucho orden, mucha coherencia y… https://t.co/qzCBmFVdmV"
2021-04-09 16:01:11,aytosanandres,3412233388,San Andrés del Rabanedo,1380551372358217730,2,4,"[{'text': 'COVID19', 'indices': [77, 85]}]","⚠️ IMPORTANTE ⚠️

Compartimos con tod@s vosotr@s el calendario de vacunación #COVID19-19  para la próxima semana en… https://t.co/iYvc6C4mKw"
2021-04-09 16:01:03,AntonioMasAB,2832419026,"Albacete, España",1380551339198013442,25,10,[],Si tienes dudas sobre la vacuna de AZ este es el hilo que debes leer. Muchas gracias @boticariors https://t.co/aMxbWhYkZn
2021-04-09 16:01:00,informativost5,16514160,Mediaset España,1380551326749220867,9,1,[],"Joan Carles Reverter, hematólogo: “Todos los fármacos, si funcionan, van a tener efectos adversos”

➡️ Aconseja pon… https://t.co/HVoL8FdFyv"
2021-04-09 16:01:00,publico_es,17676713,"Madrid, Spain",1380551326656958464,43,28,[],"Las enfermeras defienden otra planificación de la vacunación: ""Siempre pensando en la necesidad de vacunar al máxim… https://t.co/KEPGnJ7aQC"
2021-04-09 16:00:46,MentirasSombras,1184797875814969347,"Bizkaia, País Vasco",1380551269639716867,3,4,"[{'text': 'janssenvaccine', 'indices': [36, 51]}]",🆕️👨‍✈️ LO DIJIMOS HACE UN MES !! La #janssenvaccine de J&amp;J produce coágulos y muertes al igual que la de… https://t.co/uFuaIuZTeN
2021-04-09 16:00:42,LaGacetaSA,169542449,Salamanca,1380551250752778246,0,1,[],💉 La EMA investiga cuatro trombos potencialmente vinculados a la vacuna de Janssen 👉 https://t.co/VVVSb9XfzW
2021-04-09 16:00:30,afechevarria,163017135,Madrid,1380551200634966028,1,1,[],Enfermeras jubiladas en centros de vacunación masiva... ¿en paro no hay personal de enfermería?
2021-04-09 16:00:29,CarlosPereira18,286604338,madrid,1380551196923019265,0,0,[],No hay voluntarios para recibir la vacuna de Astra Zeneca? Yo si
2021-04-09 16:00:28,DiarioCantabria,3332272301,"Cantabria, España",1380551193164976128,0,3,"[{'text': 'vacuna', 'indices': [91, 98]}, {'text': 'Janssen', 'indices': [99, 107]}]","CORONAVIRUS | La EMA investiga cuatro eventos tromboembólicos graves después de recibir la #vacuna #Janssen, testad… https://t.co/ZYK4ehHZyR"
2021-04-09 16:00:25,_JavierMarin,231642896,"Madrid, España",1380551181806747651,2,0,[],"Aprovecho para recordar que la Sputnik V no se llama ""esputnik cinco"" sino que se llama ""esputnik uve"" como explicó… https://t.co/h0hM4ABtDl"
2021-04-09 16:00:21,JaviMoyaRufino,297900722,Aracena (Huelva),1380551164224225281,0,0,"[{'text': 'aracenanoticias', 'indices': [0, 16]}, {'text': 'estapasando', 'indices': [17, 29]}, {'text': 'coronavirus', 'indices': [30, 42]}]","#aracenanoticias #estapasando #coronavirus 
VACUNA ASTRAZÉNECA. 
La Junta reconoce que un 20% de los andaluces cita… https://t.co/L5bRcSRLoD"
2021-04-09 16:00:03,okdiario,3439292716,Madrid,1380551086176489472,19,6,[],"🗣 ""En el caso hipotético de que Madrid comprara por su cuenta la vacuna de Sputnik, no le está quitando las vacunas… https://t.co/EaQrRy2vnF"
2021-04-09 16:00:02,horapuntanews,271691882,Madrid,1380551085543149575,0,0,[],"🕐 Casado a Sánchez: ""Necesitamos que explique de inmediato qué está pasando con los criterios de vacunación""
👉🏻… https://t.co/Dabx2JHRZW"
2021-04-09 16:00:02,epmediterraneo,230803697,"Castellón, España",1380551083123208194,0,0,[],SOCIEDAD | La Reina Sofía recibe la segunda dosis de la vacuna contra el coronavirus https://t.co/ejnvjfZAuH
2021-04-09 15:59:47,e17Lori,1663137217,Granada,1380551021332664320,1,0,"[{'text': 'AstraZeneca', 'indices': [0, 12]}, {'text': 'MasValeTarde', 'indices': [13, 26]}]",#AstraZeneca #MasValeTarde la gente protestando por la vacuna astrazeneca y hay gente pensando que la rusa que te o… https://t.co/kXP4fzWMfG
2021-04-09 15:59:45,AntoniogHerranz,347922502,Sevilla,1380551012906319883,92,18,[],Mucho miedo a la vacuna pero los 50 euros en copas y los 3 paquetes de tabaco no os faltan todos los fines de semana
2021-04-09 15:59:41,jmdelalamo,161082845,Madrid,1380550994224943114,0,0,[],"@QuiqueAB Las cifras no me las invento yo, claro, son las que difunde el gobierno británico. Pocos países han suspe… https://t.co/Gk3QcrOFu9"
2021-04-09 15:59:40,CConejoCarmen,4491883515,"Sevilla, España",1380550992597516293,0,0,[],Es lo que han conseguido nuestros políticos y los medios de comunicación ¿Por qué tantos cambios injustificados en… https://t.co/UQNlH2NUlq
