0,1,2,3,4,5,6,7,8
2021-04-15 19:00:00,Apoyopositivo,217778068,"Madrid, Spain",1382770701640241152,2,0,[],"💥💥GOOD NEWS!!💥💥

La vacuna más avanzanda contra el VIH se encuentra en ensayo clínico fase 3, a través del ensayo M… https://t.co/ZCVd6aLyVo"
2021-04-15 18:58:45,Servimedia,201756498,"Madrid, Comunidad de Madrid",1382770386547437572,1,0,[],🏛️ @desdelamoncloa alerta de que 📌 Madrid está siete puntos por debajo de la media en vacunación 💉 de mayores de 80… https://t.co/OCQEVf2Ci1
2021-04-15 18:57:20,AnnaJuan18,1349437502864711687,"Alicante, España",1382770031604420610,0,0,[],@navedelmisterio Carmen Porter es un poco la voz del pueblo. Se enerva en nuestra representación porque como todos… https://t.co/HiD9e5qg4Z
2021-04-15 18:57:11,albeagato,2372194718,"Madrid, España",1382769994057007109,3,0,[],"@o_mediano Ánimo, Olga 💪🏼
Quizá sí debería cambiar, y de hecho no hay unos criterios uniformes, pero aún hay una gr… https://t.co/e0otd1PHVu"
2021-04-15 18:56:16,78Amaia,483049665,Portugalete,1382769762867015684,4,0,[],"Ale, pues mi señora madre ya tiene la primera dosis de la vacuna!!! 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻"
2021-04-15 18:56:12,manuelmuro5,2844239686,"Murcia, España",1382769743296393216,7,3,[],Los datos de Israel no ofrecen duda. Este estudio en un entorno de vacunación masiva a nivel nacional nos dice que… https://t.co/uQXKfGLmQ0
2021-04-15 18:56:10,karola_pons,3400891054,Madrid,1382769738330296321,0,0,[],"ESTO, OCURRE EN TEXAS, (EEUU).

LA ""VACUNACIÓN"" DENTRO DEL COCHE, PREVEÉ UNA ESPERA  DE 15 MINUTOS DESPUÉS DE LA IN… https://t.co/wJKb2CCEDH"
2021-04-15 18:55:48,tonitraidor,1381311084687134727,"Principado de Asturias, España",1382769644105256962,13,0,[],"@IdiazAyuso Con el interior d los bares abiertos. Mejor:
“Irresponsabilidad y vacunación .
Vamos a esparcir el virus”"
2021-04-15 18:55:30,Lelyaureli,505011553,Jaén,1382769568502931458,16,1,[],"@navedelmisterio Me parece muy duro oír, (a mi q me toca la Astrzenica), para evitar q mueran 2, van a morir 15. Na… https://t.co/ndXSCzARcY"
2021-04-15 18:55:07,ArgiaIgone,1248296719336472576,"Villaviciosa de Odón, España",1382769474491838468,1,0,[],"@ccarballo50 Mientras no se tomen medidas efectivas durante un mes , esto no va a acabar. Vacunación masiva ? Con t… https://t.co/rgmoECn8q8"
2021-04-15 18:55:00,RvistaTodoJaen,2586347784,"Jaén, España",1382769442254434304,0,0,[],"Vacunación Linares
https://t.co/31MW2qhcoD"
2021-04-15 18:54:59,Caty82620895,1208482296598319104,,1382769437225463809,1,0,[],"@Manuelpsanmarti @regiondemurcia Mañana otra jornada de vacunación, de 75 a 79"
2021-04-15 18:54:52,FLMIRONES,2435227451,"Madrid, España",1382769411048767490,797,481,"[{'text': 'MIRONEWS', 'indices': [0, 9]}]",#MIRONEWS Pfizer: “El riesgo de enfermedad potenciada por la vacuna a lo largo del tiempo sigue siendo DESCONOCIDO”… https://t.co/EkYjv1KXr5
2021-04-15 18:54:16,robertogamezfer,434487843,"Alcalá de Henares, España",1382769258153840645,3,2,[],El PP de Alcalá de Henares vota en contra de exigir a la Comunidad de Madrid que el hospital de la ciudad sea centr… https://t.co/HwJrKzhR0M
2021-04-15 18:54:07,SEAPREMUR1,1139553080729591808,"Región de Murcia, España",1382769220602171397,2,2,[],📺El Centro de Salud de Moratalla @de_moratalla nos explica el proceso de planificación y ejecución de la vacunación… https://t.co/cG0l62mMf3
2021-04-15 18:53:52,joaki_sevilla,317015549,Sevilla - Spain,1382769157373108230,1,0,[],"@ale_neo_ Hombre! Ese es el negocio! Tenernos a todos enganchados a una vacuna anual y bi-anual. 

Mientras no haya… https://t.co/a8s3ywUzjO"
2021-04-15 18:53:04,25Gamaraez,2504603107,Vicálvaro - Madrid,1382768955002093570,0,0,[],"La pandemia más indeseable,y nociva para los colombianos hoy,es La pandemia Carrasquilla.Qué verguenza!!y para colm… https://t.co/ZcpptVxRvI"
2021-04-15 18:53:02,Juliaaviles31,591778767,"Zaragoza, España",1382768948622528513,6,0,[],"@LicoMino @RubenSanchezTW Aquí  en Aragón  con la app de salud informa , es muy cómodo  y fácil  el pedir cita para vacunación."
2021-04-15 18:52:59,AnnaJuan18,1349437502864711687,"Alicante, España",1382768933963497474,1,0,[],"@m_pilar1 @navedelmisterio @carmenporter_ El Dr. Carballo no está tranquilo por haberse puesto esta u otra vacuna,… https://t.co/HRteoDLdh4"
2021-04-15 18:52:41,javierremirez,994137028341190656,"Pamplona, Spain",1382768861502668807,2,0,[],"Las conductas incívicas e irresponsables generan situaciones de riesgo para tu salud, la de tus seres más queridos… https://t.co/n7dmTKj1ln"
2021-04-15 18:52:17,felixredondofj,2447193345,"Extremadura, España",1382768761124569093,0,0,[],@abc_es @rafael_manueco Y a estos le queréis comprar su vacuna?
2021-04-15 18:52:05,Anmavital,1122873694324445186,"Madrid, Comunidad de Madrid",1382768710373478400,0,0,[],"@Ignacio_Garijo @Javi_Gutierrez_ No, no se hacen test, ni se vacuna, ni se cura, ni na.
El Zendal es un almacen y l… https://t.co/FsvelAHUUF"
2021-04-15 18:51:18,jmolerog,254448495,Madrid,1382768512586899456,3,1,[],"Estudio de la vacuna COVID19 ARNm BNT162b2 (Pfizer) en un entorno de vacunación masiva. 
👉Eficacia similar a la del… https://t.co/KtLG2oql3q"
2021-04-15 18:51:12,rubenrivero_96,2259466237,Ecija,1382768485902745600,0,0,[],Mañana me ponen la vacuna.. tengo miedo 😅
2021-04-15 18:50:29,adelgado,1477811,Madrid,1382768306038435842,16,7,[],💉¡OJO! Asturias y Castilla y León ya tienen al 10% de la población con la pauta completa de la vacuna contra la COV… https://t.co/rLJqmJ2MoB
2021-04-15 18:50:23,rafaeleu33,1348522382382784513,"Principado de Asturias, España",1382768282529304580,1,0,[],Y mientras han llamado preguntando por mi tío más de 3 veces cuando apenas hace un año que nos entregaron sus ceniz… https://t.co/Lpxiz5JFDM
2021-04-15 18:50:19,cano_JoseM,1587764281,"Madrid, Comunidad de Madrid",1382768263965331458,0,0,[],"@cuatro Al final será como la vacuna de la gripe, una al año, y esperate que no sean 2 al año. No he oido ninguna v… https://t.co/PfIKoxLPpv"
2021-04-15 18:50:00,Nomebusquesque2,1344594785923903488,Las hurdes,1382768185460539392,15,1,[],"Dinamarca ( un pais que todos sabemos que es subdesarrollado y que ya le gustaría ser España ), ha suspendido defin… https://t.co/koI2mcymYj"
2021-04-15 18:49:32,JMangado1959,853168675,"Leganés, Madrid. ",1382768068972179459,0,0,[],"Los cardiólogos insisten: ""La mejor vacuna es la que te ponen,no hacerlo es de tontos""
-Enorme por su vehemencia y… https://t.co/zm36t5A3pY"
2021-04-15 18:49:07,SevillaActual,28152663,Sevilla,1382767961404960769,2,3,[],La vacuna Pfizer podría necesitar otra dosis pasados doce meses https://t.co/pAiq8nhJmA
2021-04-15 18:48:52,cabal_a,375277250,Oviedo,1382767899719401474,2,0,[],@isaacfcorrales Esta terminando la fase preclínica con unos resultados brutales y empieza ya la fase l estará en fa… https://t.co/1DoGBzQwgZ
2021-04-15 18:47:46,quesarallos,975509167124439040,"Valladolid, España",1382767624535298050,1,0,[],"Si fuera al centro de vacunación con peluca y tacones, ¿me pondrán la de Pfizer? 😏 https://t.co/76P36x0QB6"
2021-04-15 18:47:17,elcomerciodigit,14225088,Asturias - España,1382767499381460993,4,3,[],Alfredo Canteli llama a los ovetenses a «comportarse» tras recibir la primera dosis de la vacuna https://t.co/mFTqccr5GS
2021-04-15 18:47:07,PRLWorld,456954140,"Madrid, Comunidad de Madrid",1382767457937412097,0,0,"[{'text': 'webinar', 'indices': [54, 62]}]",Medidas Post-Vacunación COVID-19 en el ámbito laboral #webinar https://t.co/IVReQW0anN https://t.co/QJJRc3H0Bo
2021-04-15 18:47:06,el_pais,7996082,Madrid,1382767453701341185,82,27,[],"El pasaporte vacunal, oficialmente certificado verde digital, servirá para que los ciudadanos europeos que lo tenga… https://t.co/QqOEi5a9ZA"
2021-04-15 18:46:33,FatimaDones,151033419,Madrid,1382767317227073538,0,0,[],Un experto del CSIC explica por qué la vacuna española no llegará tarde | actualidad https://t.co/QA1bu90kry
2021-04-15 18:45:36,CriBV_,184451422,"Murcia, España",1382767078411808773,2,0,[],@abc_es Un segundo estudio coincide en la causa del alarmismo sobre trombos vinculados a la vacuna de AstraZeneca:… https://t.co/znG6cp7HTP
2021-04-15 18:45:18,livmediapy,365487167,Luque,1382767002004115459,0,0,[],"👀Ojo, se suspendieron la exportaciones de las vacunas Covashield pero ya en MARZO. Las promesas de las llegadas de… https://t.co/32Fiwwfg2U"
2021-04-15 18:45:00,BertrandLopez,399904430,Madrid,1382766926036865028,0,0,[],"Queremos vacunarnos!!!
Pero, no con Astrazeneca, ni con Jensen... Queremos una vacuna para vivir, no para que nos m… https://t.co/seucpbc2sC"
2021-04-15 18:44:52,cabal_a,375277250,Oviedo,1382766894399250451,16,0,[],"las demás casi seguro iban a necesitar una dosis de recuerdo al menos el primer año , si no es todos los años , y q… https://t.co/VAoNkVso3y"
2021-04-15 18:44:52,cabal_a,375277250,Oviedo,1382766892515987461,25,1,[],Parece que ya se empieza a confirmar que las vacunas van a necesitar un recuerdo al año de vacunación .Pfizer ya em… https://t.co/FTLc17jeuj
2021-04-15 18:44:52,NatxoMadariaga,468340246,Santander,1382766891693903872,2,0,"[{'text': 'COVID19', 'indices': [90, 98]}]","🔴Muertes reportadas al VAERS después de una  vacunación.
▶️Las muertes por vacunación del #COVID19, superan las de… https://t.co/9ACtuO7MNp"
2021-04-15 18:44:30,beasance_19,1298240674060525569,"Palencia, España",1382766802212687881,8,0,[],mi papi se vacuna la semana que vieneee!!💘💗💖
2021-04-15 18:44:26,Murciamisogina,1381683076842000387,"Murcia, España",1382766783669665794,7,0,[],Me acaba de llamar mi abuela JAJAJAAJJAJAJAJAJAJAJAJJA y me ha dicho que si la vacuna que le ponen mañana es la mal… https://t.co/MC7RpZIxo8
2021-04-15 18:44:25,PopularTvMurcia,351504922,Región de Murcia,1382766780926599170,1,0,[],"La vacunación avanza en España, mientras la Región de Murcia se queda a la cola

En la Región todavía hay cerca de… https://t.co/ofqkEXOMN1"
2021-04-15 18:44:21,FLMIRONES,2435227451,"Madrid, España",1382766764090605569,444,242,"[{'text': 'MIRONEWS', 'indices': [0, 9]}]",#MIRONEWS Pfizer: “No es posible evaluar si la vacuna tendrá un impacto en las secuelas específicas a largo plazo d… https://t.co/AQTRkDyuGn
2021-04-15 18:44:02,navarra_com,2941520332,Pamplona,1382766683937460229,0,0,[],Margarita del Val ya se ha puesto la vacuna y repetirá sin dudar en la segunda dosis: su experiencia https://t.co/kPo3NlFebB
2021-04-15 18:44:02,ekane69,240025618,"Valencia, España",1382766681597091846,0,0,[],@katsav_il @abc_es Esta claro q somos cobayas. Para q una vacuna sea efectiva por lo menos necesitan 3 años de inve… https://t.co/Tk7KIumO8O
2021-04-15 18:43:58,ingvarrhan,954355137916620802,"Madrid, Comunidad de Madrid",1382766666203955202,0,0,[],@Vianeicita Vacuna tepiteña .
2021-04-15 18:43:30,Sankampillo,300197418,Oviedo,1382766548193017863,0,0,[],"De acuerdo 100%. ¡A mí me ha faltado escurrirme la bayeta del calimocho en la boca joder! ¿Como, en el nombre de al… https://t.co/QKgyxx0k1c"
2021-04-15 18:43:05,zenonjaskula1,1738408957,"Burgos, España",1382766445419974667,4,3,"[{'text': 'Horizonte', 'indices': [0, 10]}]","#Horizonte 
Los ensayos en fase II  3 dosis??
No se ensaya con una dosis que es
La que se quiere administrar??
Y qu… https://t.co/sSqpb0fqxy"
2021-04-15 18:42:03,PopularTvMurcia,351504922,Región de Murcia,1382766184219688962,2,0,[],"Abre sus puertas un nuevo punto de vacunación masiva en la Región

El estadio Enrique Roca de Murcia se estrena com… https://t.co/qPk2LqPF7t"
2021-04-15 18:41:32,zibersanti,33953974,"Zaragoza, Aragón",1382766054171103237,1,0,"[{'text': 'COVID19', 'indices': [46, 54]}, {'text': 'Aragon', 'indices': [59, 66]}]",Cómo Solicitar Cita Previa para la Vacuna del #COVID19  en #Aragon  https://t.co/jeev7OsvB8
2021-04-15 18:40:59,cabal_a,375277250,Oviedo,1382765915612327942,3,0,[],"@anallangreu Es algo esperado , por eso la vacuna Española cobra mucha importancia"
2021-04-15 18:40:02,cuatro,106397073,Mediaset España,1382765676499177475,11,9,[],El CEO de Pfizer no descarta que sea necesaria una tercera dosis de vacuna en 12 meses https://t.co/RjASfQdLih
2021-04-15 18:39:18,carmenarpon,822525983236517888,"Logroño, La Rioja, España",1382765492893483008,0,0,[],"Vacuna en La Rioja, Spain https://t.co/BAFvtuAGBK"
2021-04-15 18:38:39,Denna12_0,947146374499446785,Reino de España,1382765327268904962,2,0,[],Van a hacer más adictos a la vacuna que al móvil.
2021-04-15 18:38:30,LokiFN4,1288082914295590912,"Pamplona, España",1382765291143315457,10,0,[],le han puesto la vacuna del covid-19 a mi abuelo :))
2021-04-15 18:37:41,Florentino19593,1381571758893977601,La Roda,1382765083244249090,0,0,[],@24clm @garciapage @jfdezsanz @Guijarrojl @Blanca_CLM @jaregatero @RafaPerezagua @Sergio_GP @fmora20158… https://t.co/2WgzZrDZyB
2021-04-15 18:37:28,KiokuEloyKat,1001925139548790784,"Barcelona, Països Catalans",1382765030492540929,0,0,[],"Si tienes el carnet verde de vacunas podrás viajar por Europa y si no lo tienes también, pero te tocarán un poco la… https://t.co/7MBdc6S1kO"
2021-04-15 18:37:01,YayosCartagena,962288305718071302,"Cartagena, España",1382764917485400067,8,0,[],Con 73 años desarrollando la vacuna española en el CSIC y hablando clarito: https://t.co/3KN3Eq8wDJ https://t.co/b7btRC3g9Y
2021-04-15 18:36:46,AnunNut,791794598,Madrid. España.,1382764855225114630,2,0,[],Margarita del Val: “El riesgo de la vacuna es 1.000 veces inferior al que tiene la población por el Covid-19”… https://t.co/Qzl08b0Hu3
2021-04-15 18:36:39,LataJota,1244016382553067521,Madrid,1382764823327485955,2,1,[],Cuando te toca la vacuna con el chip de Bill Gates https://t.co/0Z81ePetny
2021-04-15 18:35:46,lisell89,301931720,Madrid,1382764601046077442,2,1,[],"@La__Maga__ Y casualmente Pfizer, vacuna alemana, que va a ser prioritaria su compra en la UE."
2021-04-15 18:35:17,barbaragallardx,239022181,"Valencia, España",1382764481319690242,3,0,[],cuando una vacuna d inmunidad para la regla??????
2021-04-15 18:34:48,24clm,819809576,"Toledo, España",1382764358632112139,1,2,[],"García-Page confía que las ""dudas"" sobre las vacunas se ""despejen"" la próxima semana @garciapage @jfdezsanz… https://t.co/vWRBqQ8DfH"
2021-04-15 18:34:16,kllizo,337179186,"Alcalá de Henares, España",1382764224934510592,0,0,[],"@todomejorqenada Y despues de no comer carne, nos ofrecen como ofrenda a yog-sothoth. No se haga esto.

Revise los… https://t.co/iYhZDc9bv7"
2021-04-15 18:32:54,Jose_hcf97,1209936876,"Alicante, España",1382763882872209408,1,0,[],"+@monasterioR: ""Yo no tengo la mala costumbre de hablar de temas técnicos-científicos sin serlo. Entonces, si la Ag… https://t.co/nyx73Re6U0"
2021-04-15 18:32:54,Jose_hcf97,1209936876,"Alicante, España",1382763880422727680,1,0,[],"HILO sobre quizá la mejor intervención en favor de la ciencia que ha hecho un político hasta la fecha. 

📆 15/04/20… https://t.co/1FQnBz1NUD"
2021-04-15 18:32:41,JesusTVill,1249380758399131648,Rep. Democratica Ensanche Sur,1382763826714656768,1,0,[],"@lauraizaguirrep Uy, a ti te toca vacuna pronto entonces 😂😂😂"
2021-04-15 18:30:13,ZaplanaFernando,129864230,"Región de MurciaES, Murcia",1382763206049955849,1,1,[],"La vacuna antiCovid la tiene @UCAMMurcia, tremendo partido, imparables https://t.co/yRpm7BmKAk"
2021-04-15 18:30:06,_OfficialPress,2356390343,"Valencia, España",1382763178598268931,0,0,[],Vinculan los trombos causados por la vacuna de AstraZeneca a la proteína FP4. https://t.co/MHlMDu2w3a https://t.co/pK8baXxLo3
2021-04-15 18:30:00,ondacerogijon,202152587,Gijón,1382763153105240068,0,0,[],"Reclama @ANPEasturias un calendario ""concreto"" de vacunación del profesorado. Aboga por vacunar también al alumnado… https://t.co/HmKnXbzaSe"
2021-04-15 18:29:41,delosbarral,1041349641705381889,"Valencia, España",1382763072260091905,2,0,[],@SpainOutsider Efectos de la vacuna
2021-04-15 18:29:00,SaludPublicaEs,2821179496,Madrid,1382762898842398727,51,33,"[{'text': 'COVID19', 'indices': [105, 113]}]","❓Por qué aún no me toca vacunarme
 
Consulta más información sobre la Estrategia de vacunación frente al #COVID19,… https://t.co/D3ghZ6810k"
2021-04-15 18:28:50,FotoDg_Vlc,731803004152774657,"Comunidad Valenciana, España",1382762858551902211,2,0,[],@AUSTROHNGARO2 @alfonso_poza @DathosBD @CDCInteligencia @Ramonser Hay algo raro también en esto y al mismo tiempo p… https://t.co/n3cKivKcmn
2021-04-15 18:28:40,cep_cepolicia,416445539,"Madrid, España",1382762814142615562,22,14,[],🗞 Desde @CEPZaragoza han reclamado al @GobAragon hoy que los policías pendientes de recibir la primera dosis de la… https://t.co/5zRWw8BMRx
2021-04-15 18:28:31,Loor_5,165055560,Salamanca,1382762779980017666,0,0,[],La curva exponencial de vacunación!! 💪💪💪 https://t.co/gxrcf79aOR
2021-04-15 18:27:29,domingojorge_,746097182030323712,"Comunidad Valenciana, España",1382762520054800385,4,0,[],@martarojo_ @abc_es He bebido cubatas con más riesgo que la vacuna.
2021-04-15 18:27:23,f4dua,816967557433458688,Madrid,1382762494498902019,4,0,[],✨No confíais en la vacuna pero os creéis el horóscopo✨
2021-04-15 18:27:05,herenciaciencia,737571836259504129,"Comunidad de Madrid, España",1382762415834726406,27,14,[],"Sufrir un trombo por la vacuna de AstraZeneca/Janssen es:

👉 10 veces menos probable que ganar el gordo de la loter… https://t.co/t5Cd1ZD6Vh"
2021-04-15 18:27:01,valenciaplaza,96214211,València,1382762401829941260,4,2,[],"Los diabéticos reclaman ser incluidos por prioritarios en los planes de vacunación 

https://t.co/nKn9H4ITLu"
