0,1,2,3,4,5,6,7,8
2021-04-16 12:20:04,Sevillano8791,481304214,"Sevilla, España ",1383032443511451650,0,0,[],"@lafm Debieron aprovechar y ponerle glifosato en la vacuna, así podríamos descansar en paz"
2021-04-16 12:19:28,MrFalipi,267842478,Arahal Sevilla,1383032293812547586,15,1,[],"Hoy he presenciado una conversación entre dos marujas diciendo:
-po yo no me pongo la vacuna que dicen que esta pro… https://t.co/z7bPNZ7hYy"
2021-04-16 12:19:17,PairuSsj,1021831149444890625,"Alguazas, España",1383032247490650112,0,0,[],"Candace: MAMAAA PHINEAS Y FERB ESTÁN HACIENDO LA VACUNA PARA EL COVID

La vacuna: https://t.co/QQ8J1niM2b https://t.co/oyvfziCCdg"
2021-04-16 12:19:16,anasaavedra31,482273095,"Móstoles, España",1383032243308929026,8,0,[],"@doctorgaona también dice que las residencias son una balsa de agua, pero que yo sepa y por lo que he visto y oído… https://t.co/CzUGEORJ3g"
2021-04-16 12:19:07,_Munch_1,1352777934675783680,"Bilbao, España",1383032201588178947,12,3,[],"Yo no digo ná, pero...ayer Federico lucia muy ufano su certificado de vacunación y hoy no ha ido a trabajar...🤔 https://t.co/NpZHBNByKq"
2021-04-16 12:19:05,Antonio29058651,1379873623176011777,"Porto, Portugal",1383032193371545603,0,0,[],"@tirso_arupon @italmary1 @NicolasMaduro Bueno hasta donde yo sé narcolás recibió la vacuna sucia, perdón rusa y vac… https://t.co/iveJ33gGct"
2021-04-16 12:18:42,AiniApgg,343414381,"San Sebastián, España",1383032098206924805,2,0,[],@RafaelTimermans El problema es que hay médicos haciendo campaña contra la vacuna y ya esto lo que hace es generar… https://t.co/iNrUVZDL94
2021-04-16 12:18:30,DoloesMaria,832604853985767424,"Madrid, España",1383032047279747074,2,0,[],"@IdiazAyuso Yo, con 72 años para 73 veo que no me llega nunca la vacuna. A ver si recibimos suficientes dosis y pod… https://t.co/ySeJt3vIXx"
2021-04-16 12:18:27,CSurNoticias,36043335,"Andalucía, España",1383032035506262016,1,2,[],"Vicente Larraga, investigador del CSIC: ""La vacuna española no llega tarde si ofrece algo mejor"". Está previsto que… https://t.co/WiX28efTu0"
2021-04-16 12:18:20,Avilared,540786213,"Ávila, Spain",1383032006771146754,10,1,"[{'text': 'Covid19', 'indices': [79, 87]}]","⭕La vacunación masiva en la provincia de Ávila ha tenido una respuesta del 70%
#Covid19
https://t.co/FNI3M840jI… https://t.co/TyQzqfVedv"
2021-04-16 12:17:41,GiuseppeGauss,2800584952,"Zaragoza, España",1383031841272311808,0,0,[],"@Davivigo @domito21 @ceestevez @cayetanaAT Confiscación, nacionalización , liberación....todo esto son ideas de pir… https://t.co/khJd6iTpXp"
2021-04-16 12:17:26,MonoInformatico,873453038534627328,"Madrid, Comunidad de Madrid",1383031781457289218,0,0,[],@20m Jamas tendremos una vacuna propia
2021-04-16 12:16:59,MargaAG,257167643,"Madrid, España",1383031665015013383,0,0,[],"@diariocadiz Yo no voy a decir No a una vacuna, eso sí, en estos momentos con todo el revuelo prefiero esperar a qu… https://t.co/70dCHQAA4q"
2021-04-16 12:16:58,Menttegato,324807720,Madrid,1383031663291162626,0,0,[],El rechazo a la vacuna de AstraZeneca se disparó en once autonomías https://t.co/mmwEXpiFXN a través de @ABC_Conocer
2021-04-16 12:15:50,Rodrigarea,199053888,Talavera de la Reina,1383031378850238465,1,0,[],@muymalapaesto @JoseKaytete @pacoformol @elmundoes Es que no conocemos al detalle la estrategia de vacunación de ca… https://t.co/yrrS3YGUHD
2021-04-16 12:15:36,Mermelaura1,2369349954,"Madrid, Comunidad de Madrid",1383031317063995400,0,0,[],"@IdiazAyuso Hola, quisiera hacerle un comentario, he oído que tiene pensado adoptar la medida de que los madrileños… https://t.co/hRNyBHmYIH"
2021-04-16 12:15:26,noeliAcedo,316657131,Sevilla,1383031278581207049,0,0,[],Moreno confía en poder relajar restricciones en Andalucía “en muy pocas semanas” ⏹ Pide al Gobierno de Sánchez que… https://t.co/QV5lEt7uPX
2021-04-16 12:15:23,el_pais,7996082,Madrid,1383031265239121921,388,93,[],DIRECTO | El presidente Sánchez da su apoyo a un proyecto de vacuna española y confía en tenerla este año… https://t.co/L219xe4cUk
2021-04-16 12:15:00,granadadigital,135081147,"Granada, España",1383031167167860737,0,0,"[{'text': 'COVIDー19', 'indices': [0, 9]}, {'text': 'YomeVacunoSeguro', 'indices': [14, 31]}]","#COVIDー19 😷| '#YomeVacunoSeguro' es el nombre de la campaña que lanzará Sanidad en televisión, radio, prensa y mupi… https://t.co/s5zNejoqNR"
2021-04-16 12:14:53,Howldead2,4096786935,"Alcalá de Henares, España",1383031139732967428,0,0,[],"@Romabel18 @ardesangres @Tonicanto1 @ComunidadMadrid Ponerse la vacuna no protege a los que le rodean,protege de lo… https://t.co/kpqiaTUXll"
2021-04-16 12:14:42,anasaavedra31,482273095,"Móstoles, España",1383031092077268992,8,0,[],"@doctorgaona me parece muy bien y fenomenal que cada uno decida lo que quiera , el problema es que el grupo de edad… https://t.co/fFMNKvIsDP"
2021-04-16 12:14:39,Viictorr__,468678336,Madrid.,1383031080245202948,0,0,[],"la vacuna no, pero el lorazepam y la botellita de whiskey cada sábado que no falte"
2021-04-16 12:13:51,PSOE_RM,399954373,"Región de Murcia, España",1383030878494982146,22,7,[],"✅💉Los alcaldes y alcaldesas socialistas de la Región están volcados con la vacunación

⏩Han puesto a disposición to… https://t.co/EuHTxRrXiY"
2021-04-16 12:13:37,JorgeAlvarez_98,902873514960662528,Corvera de Asturias,1383030820085071874,1,0,[],Un local de 600m² a pleno rendimiento para sacarnos cuánto antes de esta situación. Corvera estrena punto de vacuna… https://t.co/w5CKxa10nO
2021-04-16 12:13:36,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1383030814720499715,0,1,"[{'text': 'España', 'indices': [0, 7]}, {'text': 'Valencia', 'indices': [8, 17]}]",#España #Valencia La Generalitat Valenciana compra de urgencia siete millones de jeringas para la vacunación masiva… https://t.co/8Ggn9JxOMW
2021-04-16 12:13:09,Solete70507379,1235883114112708611,"Madrid, Comunidad de Madrid",1383030703869280257,14,0,[],@gorrionrojo2 @LRsecreta Ayer precisamente se habló de la española. Y te da una rabia cuando ves el poco interés de… https://t.co/whHDQhktBH
2021-04-16 12:12:46,ctrueba,17919540,Madrid,1383030606179803140,0,0,[],"Un estudio revela que el 97% de la inversión para desarrollar la vacuna de AstraZeneca fue pública
 -  https://t.co/2edwskymkm"
2021-04-16 12:12:44,Sybilaa,233338497,Gijón (Asturias),1383030599124971521,0,0,[],"@EstefMolina_ Pero según se comenta por aquí, no se si verdad o mentira, él no se vacuna"
2021-04-16 12:12:35,EFEnoticias,105082141,Madrid,1383030560516374528,6,8,[],Madrid avisa de que si la semana próxima no recibe más vacunas que las dosis de Pfizer que de momento tiene confirm… https://t.co/5zGAMp07Vw
2021-04-16 12:12:09,SatonewSensato,386206899,"Santander, Cantabria",1383030448658509826,0,0,[],"@democraciareal Será una solución definitiva para el problema de la pandemia, la vacunación"
2021-04-16 12:11:44,RobertitoGonz,750004960268541952,"Madrid, Comunidad de Madrid",1383030345860272134,1,0,[],"A pesar de tener miles de vacunas almacenadas, Madrid critica la escasez de dosis: Además riza el rizo con que cerr… https://t.co/SJoQXjdIkb"
2021-04-16 12:11:07,roberESC72,857006645687222272,"Bilbao, España",1383030189458919425,1,0,[],"Me acaba de llamar mi hermana mi madre ya ha recibido la 1 dosis de la vacuna Pfizer,  feliz.  😄👌"
2021-04-16 12:11:06,Mislatanoticias,317021577,Mislata,1383030185319088129,0,0,[],Prosigue la vacunación contra la COVID19 en el pabellón del Quint de Mis... https://t.co/83keDJZrOr a través de @YouTube
2021-04-16 12:10:20,mosca_el,3586481841,"Madrid, España",1383029993702359041,0,0,[],Doctor me acabo de poner la vacuna de astra zeneca y veo borroso. Pasese por la consulta cuando pueda q se ha dejado las gafas
2021-04-16 12:09:48,adomene_,4870171354,"Madrid, Comunidad de Madrid",1383029860726157319,1,0,[],Goony está perfecto y en nada tendremos que ponerle su primera vacuna
2021-04-16 12:08:48,Javierruiztagle,263138134,Madrid,1383029607562153986,0,0,"[{'text': 'vacuna', 'indices': [61, 68]}]",El gobierno de España financiará y respaldará el proyecto de #vacuna de la empresa española Hipra https://t.co/yvFh5z9Yvq
2021-04-16 12:08:47,CopeBurgos,793548157,"Burgos, España",1383029601622974466,0,0,"[{'text': 'AUDIO', 'indices': [0, 6]}]","#AUDIO ▶️ Mediodía 16-04-21. 📻

Te avanzamos las principales noticias del día 📝📡, todas las citas de vacunación 💉 e… https://t.co/fxxQO99qI6"
2021-04-16 12:08:36,SArtvALDIA,59403176,"Salamanca, España",1383029555514990601,2,0,[],💉 (FOTOS) | Vuelven las colas junto al Multiusos en la última jornada de la vacunación para personas de 79 a 74 año… https://t.co/tamo9CgJLB
2021-04-16 12:08:27,JustAresh,1291377945966268418,"Zaragoza, España",1383029518261227523,0,0,[],Me han llamado del centro médico donde me hice el reconocimiento de empresa. Una persona normal como mínimo tiene q… https://t.co/5mN3Plz7f0
2021-04-16 12:08:01,doctorchuslolo,267879697,,1383029409158995969,0,0,[],@Markus74740829 @Monica_Garcia_G Vamos a ver : Biontech ( empresa alemana)  tiene una tecnología que permite hacer… https://t.co/KpHOCqUwih
2021-04-16 12:07:18,AriathTheSage,948509934546771968,"Murcia, España",1383029229839847427,1,0,[],"@_Choppeer Bien, con día soleado y mis padres terminando la vacunación 🙂"
2021-04-16 12:07:11,C_Manchegos,1606335235,Castilla-La Mancha,1383029202585333763,0,0,[],@crismaestre critica que @paconunez_ va a Madrid para respaldar un modelo con peor ritmo de vacunación y más contag… https://t.co/Qc79QWuR6J
2021-04-16 12:06:59,gppmur,2831404572,"Murcia, España",1383029152073322498,23,12,[],"❌""Conesa va a los municipios a crear confrontación entre los alcaldes y el Gobierno regional”

🔊 ""@Murciasalud está… https://t.co/uoswd7cour"
2021-04-16 12:06:47,Maria37Muchos_,958643541626023938,"Granada, España",1383029099405393923,4,1,[],@granadahoy La peor vacuna es la que no te pones.
2021-04-16 12:06:34,heraldoes,15581283,"Aragón, España",1383029043398897668,1,0,[],"Críticas a Tamara Falcó por asegurar que quiere ""una vacuna americana"" https://t.co/AaK0Evu1Sq"
2021-04-16 12:06:27,Clase_Politica,250137306,Madrid,1383029015951343617,0,0,[],Un estudio revela que el 97% de la inversión para desarrollar la vacuna de AstraZeneca fue pública https://t.co/3B2H5RVccK
2021-04-16 12:06:25,ClaraValverdeSo,1039119667,"Águilas, España",1383029009131442176,3,1,"[{'text': 'Águilas', 'indices': [10, 18]}]","Conesa en #Águilas se aprovecha de manera oportunista de la campaña de vacunación, que está funcionando muy bien gr… https://t.co/gourHMMA4e"
2021-04-16 12:06:15,bisharron,16563839,Dos Hermanas,1383028966886412288,8,0,[],"Astrazeneca señalada.
Pfizer al rescate.
El CEO de Pfizer dice que no dependen de dinero público.
El 97% de la fina… https://t.co/Nv5l0NVVJo"
2021-04-16 12:05:54,MasMadridCM,1083706989589483523,Comunidad de Madrid,1383028876817891340,173,76,[],La política de Ayuso ha consistido en confrontar con el Gobierno central y los madrileños estamos cansados. Necesit… https://t.co/6PbPBt39oV
2021-04-16 12:05:25,jesuscarrillo21,181942491,jaen,1383028756672036870,0,0,[],Pero si me vacunan me puedo morir. La vacuna tiene efectos secundarios. A saber que nos están poniendo. Subnormales… https://t.co/XSC5NEQasB
2021-04-16 12:03:20,pacopepegarcia,243740779,"Puertollano, España",1383028233671626755,0,0,[],"Los datos son claros, la vacunación continúa a buen ritmo. Seguimos adelante.... en Delegación Provincial Junta de… https://t.co/QnV6DX5vLc"
2021-04-16 12:03:00,doctorneyro,2213856708,"Bilbao, España",1383028147151532036,1,0,"[{'text': 'autoridadessanitarias', 'indices': [22, 44]}, {'text': 'cambiosdecriterio', 'indices': [63, 81]}, {'text': 'solemnidad', 'indices': [96, 107]}]","Nuestras (respetadas) #autoridadessanitarias lo prohíben.

Sus #cambiosdecriterio suelen ser de #solemnidad.

En… https://t.co/DxUuezGqWl"
2021-04-16 12:02:45,LUISEMILIOSAEZ,53019185,"Madrid, España",1383028083394027520,0,0,"[{'text': 'HIPRA', 'indices': [66, 72]}, {'text': 'VACCINE', 'indices': [73, 81]}, {'text': 'COVID', 'indices': [82, 88]}, {'text': 'VACUNA', 'indices': [89, 96]}, {'text': 'SPAIN', 'indices': [97, 103]}]","Hipra recibe un aval público para lanzar su vacuna para el COVID

#HIPRA #VACCINE #COVID #VACUNA #SPAIN https://t.co/WLyxoWHsWi"
2021-04-16 12:02:44,mikemoratinos,460030420,"Valladolid, Castilla y León",1383028079505854466,0,0,[],"@cjsj1307 Es que no tiene justificación alguna. Además faltan 23 días y la cosa irá mejorando, por mucho que digan… https://t.co/ht8GUEyR4n"
2021-04-16 12:02:19,MercheCalvo3,985468646842667008,España,1383027974560174083,0,0,"[{'text': 'MiVidaMiOxigeno', 'indices': [34, 50]}, {'text': 'YoNoMeVacuno', 'indices': [51, 64]}]","🤣🤣🤣🤣🤣🤣
Ya los tienen ""pillado@s""

#MiVidaMiOxigeno
#YoNoMeVacuno

https://t.co/wk1EAL0oaa"
2021-04-16 12:02:05,franh_valle,424053925,"Madrid, Comunidad de Madrid",1383027917081444357,8,0,[],"Cobrándonos la vacuna, para que tus amigos Jaime y Borja se llenen los bolsillos en sus clínicas privadas. https://t.co/vANExE40rk"
2021-04-16 12:01:59,FSA_PSOE,33855781,"Asturias, España",1383027892318244865,9,4,"[{'text': 'Asturias', 'indices': [48, 57]}]","💉 La vacunación contra el coronavirus avanza en #Asturias

✔️ Un 23% de la población ha recibido una dosis
✔️ Un 10… https://t.co/J9ppCb7DhO"
2021-04-16 12:01:56,Bathuelalejand1,1036448496424038405,"Alicante, España",1383027881178189825,0,0,[],Han pedido tragos y han pegado la boca de los vasos en barabarap y ahora dicen que les da miedo meterse la vacuna p… https://t.co/PvzvAsgHKH
2021-04-16 12:01:52,UNICEFCyL,3086820537,"Castilla y León, España",1383027863402733569,1,0,[],"En 2019, 14 millones de niños y niñas no recibieron ninguna vacuna. ¡Las vacunas salvan vidas!
Ayúdanos a salvar vi… https://t.co/IZRTazbdGm"
2021-04-16 12:01:25,enTomelloso,105448285,Tomelloso,1383027751041523714,0,0,"[{'text': 'Tomelloso', 'indices': [71, 81]}]","El Gobierno regional no se plantea cerrar puntos masivos de vacunación
#Tomelloso
https://t.co/Meaygp6U94"
2021-04-16 12:01:21,riberasalud,377860028,Valencia (España),1383027731659689989,0,0,"[{'text': 'alérgica', 'indices': [18, 27]}]","En caso de crisis #alérgica 🤧de moderada a intensa, “es recomendable posponer la vacuna Covid hasta la mejoría de l… https://t.co/kY2yIMDOaO"
2021-04-16 12:01:02,somosCLM,2971304321,"Castilla-La Mancha, España",1383027652110528512,0,0,[],"El Gobierno regional no se plantea cerrar puntos masivos de vacunación
https://t.co/Bpsvh7qpra"
2021-04-16 12:01:02,AndaluciaJunta,384257137,"Andalucía, España",1383027651204554753,125,37,"[{'text': 'Moderna', 'indices': [81, 89]}, {'text': 'Granada', 'indices': [93, 101]}]",💉💚 El presidente @JuanMa_Moreno señala que la producción del principio activo de #Moderna en #Granada sitúa a… https://t.co/9zGAiSKovs
2021-04-16 12:00:53,MarioRC1997,787799718,"Murcia, España",1383027616765083650,0,0,[],Si esto pasa después de la vacuna más de un subnormal estaría tirándose de los pelos. https://t.co/a6dMplDYPM
2021-04-16 12:00:38,LaRegion,313819854,Ourense,1383027552206327809,2,0,[],"ÚLTIMA HORA CORONAVIRUS | Arranca la vacunación en Galicia para las personas de 70 a 75 años. 👇
https://t.co/xLHJPlVFgt"
2021-04-16 12:00:29,AytMolinaSegura,467287231,Molina de Segura,1383027512419188744,2,0,[],"Operativo de vacunación masiva de 1.700 personas, de 75 a 79 años, el viernes 16 de abril, en el Pabellón 1 de la C… https://t.co/OzPOODmWpQ"
2021-04-16 12:00:01,012CMadrid,501689368,Comunidad de Madrid,1383027396551532544,1,0,[],"🙂👋¡Buen fin de semana a todos! 
🐤Volvemos el lunes a las 🕘 
☎📧💬 012 os sigue atendiendo por teléfono, correo y chat… https://t.co/dK5eipaodV"
2021-04-16 11:59:59,JoseIncoherente,130810575,Ourense,1383027389236658180,1,0,[],"@ShamanSattala Yo solo pensar que gracias a la vacuna pueda ver a mi madre este año, pues me alegra 3000 😍"
2021-04-16 11:59:57,jciragorri,39313353,Madrid,1383027381863129089,1,1,[],"La muy despoblada provincia de Soria, en Castilla y León, en España, encabeza el ránking de vacunación en Europa. https://t.co/Bv4N3fG66r"
2021-04-16 11:59:53,GafeQuimico,1348581494202261509,Alicante,1383027363156533248,0,0,[],"@xarly06 @el_pais Tienes el Twitter repleto de quejas a que no se invierta en investigación en la vacuna.

Se la cu… https://t.co/geHX6QdwT9"
2021-04-16 11:59:30,djdavidboix,3432716968,"Logroño, España",1383027268948267009,0,0,[],"@misino_muri @el_hello_ween @mamen_woman @navedelmisterio Puedes corroborarlo, no se si fue en Irán o Iraq, y se pu… https://t.co/flp6P4vO1t"
2021-04-16 11:59:02,joancmarch,195065263,"Granada, España",1383027148496199683,14,7,[],"En @UHmallorca 2 artículos con mis declaraciones 

-«Qué vacuna te ponen, ¿la buena o la mala?»

✅… https://t.co/9iLIy5epke"
2021-04-16 11:59:01,juananseg,273869557,Madrid,1383027146864652290,3,1,[],"Vacunar, vacunar y vacunar. De eso depende nuestro futuro a día de hoy. De inmunizar a cuanta más gente mejor y lo… https://t.co/EhdvoxVU8X"
2021-04-16 11:58:41,ManuelAnselmo,365323652,"Sevilla, España",1383027062915657733,3,0,[],@ppoHeisenberg @insomneperdido El tema está en que se asume que cada vez que pasa algo después de la vacunación de… https://t.co/8U1akGqpY5
2021-04-16 11:58:33,Capitan_somarda,2376790518,Zaragoza,1383027026618167296,12,1,[],@desdelamoncloa @sanchezcastejon ¿Les dirá que se han destinado 128 millones a Senegal y no a la vacuna?
2021-04-16 11:58:29,ElHuffPost,364528766,"Madrid, Spain",1383027010507784193,172,60,[],"Sánchez: ""Estamos ante una nueva esperanza, la vacunación. Entre abril y septiembre llegarán 87 millones de dosis y… https://t.co/Jpu2f0HR4e"
2021-04-16 11:58:19,ManuelMontesol,1000391093366804481,"Sevilla, España",1383026968455708675,1,0,[],"@MonicaExt El consuelo es que llevamos más pasado que lo que nos queda que pasar.
Y en cuanto a la vacuna, lo tengo… https://t.co/5iVnRQVd37"
2021-04-16 11:58:01,palpinzon,849695215455809536,"País Vasco, España",1383026893448941570,1,0,[],"Una vacuna para la humanidad
 -  https://t.co/E5o0M1UeNk"
2021-04-16 11:57:56,diariolaopinion,129907921,Región de Murcia,1383026872523620356,6,0,"[{'text': 'AstraZeneca', 'indices': [39, 51]}]","Ana Rosa retransmite su vacunación con #AstraZeneca: ""No tengo ningún miedo""
https://t.co/vZnxsBVUbf"
2021-04-16 11:57:30,djdavidboix,3432716968,"Logroño, España",1383026761945001986,0,0,[],"@misino_muri @el_hello_ween @mamen_woman @navedelmisterio Doble rasero, la vacuna no se creó en 6/9 meses, que reto… https://t.co/S94PBzAL7Y"
2021-04-16 11:57:00,AYREVenezuela1,1232790125849055232,"Madrid, España",1383026636593909763,0,0,"[{'text': 'Alemania', 'indices': [0, 9]}, {'text': 'vacunación', 'indices': [27, 38]}, {'text': 'Coronavirus', 'indices': [91, 103]}, {'text': 'Covid', 'indices': [104, 110]}, {'text': 'Covid_19', 'indices': [111, 120]}, {'text': 'Covid', 'indices': [121, 127]}]",#Alemania: nuevo récord de #vacunación en un día con 739.000 dosis https://t.co/0yo7diGp5W #Coronavirus #Covid #Covid_19 #Covid-19
2021-04-16 11:56:53,MarJungle,3706525097,Madrid,1383026609934962693,2,0,[],Esta es la primera entrevista a un representante de una vacuna de COVID-19. El personal científico o CEO de estas f… https://t.co/k9DLqFVnPY
2021-04-16 11:56:53,MaiteVarasOrtiz,331614853,"Valencia, Spain",1383026607007395840,0,0,[],"Ana Rosa se vacuna en directo en el Wanda con la bufanda del Atleti: ""No me he enterado, ¡qué rápido!""… https://t.co/SGEwrOMLzz"
2021-04-16 11:56:07,etienneromero,248390508,Torrejón de Ardoz,1383026417194127360,0,0,[],"@publico_es Claro guapi, una empresa compra a 40€ la vacuna para sus 200 empleados y el estado deja de vacunar a 20… https://t.co/ttc7ZZllnR"
2021-04-16 11:55:55,ElNorte_PA,953983139248001025,"Palencia, España",1383026366984097795,1,0,"[{'text': 'Palencia', 'indices': [33, 42]}]","El ritmo de vacunación de hoy en #Palencia, mucho más lento al administrarse Moderna https://t.co/f2TjE94AeL"
2021-04-16 11:55:50,joseluciclo,156435240,Madrid,1383026345505087492,0,0,[],"Si si certificado de la ostia, que estés vacunado, que tu puedas soltar el virus que a ti no te afecta y le pegues… https://t.co/j69D62Dk6z"
2021-04-16 11:55:50,10453egp,358711915,alcorcón (españa),1383026342321647616,8,1,[],"Y ahora compramos pfizer
Tres dosis ( ya lo ha dicho el CEO ,)
Negocio redondo.
Por cierto ¿Habrá forma más estúpid… https://t.co/9dtgrd5sEv"
2021-04-16 11:55:46,ManuOSC,604844612,Euskal Herria,1383026325498298368,3,0,[],"@juantorreslopez @el_pais Me preocupa la incapacidad de los gestores de esos fondos públicos para garantizar, cuand… https://t.co/5y5KKvmGxK"
2021-04-16 11:55:41,tichermummy,792849955681632256,"Granada, España",1383026305646669826,1,0,[],@maestradepueblo Digo yo por una parte que si todos los que decís que han muerto x docentes por la vacuna tenéis en… https://t.co/zktKVhs0fZ
2021-04-16 11:55:07,COPEValencia,242359525,Valencia - SPAIN,1383026165074567168,0,0,[],Nuevo objetivo de la Generalitat para avanzar en la vacunación masiva https://t.co/Udi2I8Dgh3
2021-04-16 11:54:00,desdelamoncloa,58417540,Madrid (Spain),1383025881237585921,357,152,[],"🔴EN DIRECTO
El presidente del Gobierno, @sanchezcastejon, visita las instalaciones de la farmacéutica HIPRA, donde… https://t.co/k92vMCPRr8"
2021-04-16 11:53:53,revistaCCCC,198801135,"Madrid, Spain",1383025853647425540,1,1,[],@CarrefourES decide ceder sus centros para agilizar el proceso de vacunación frente a la COVID-19. El primero de el… https://t.co/PQWKia9fol
2021-04-16 11:53:45,DCinosargo,1296751962147389442,"Madrid, Spain",1383025820613115907,0,0,[],México desarrolla su propia vacuna https://t.co/T33zJdbidv a través de @YouTube
2021-04-16 11:53:34,ManuelAnselmo,365323652,"Sevilla, España",1383025774563840003,2,0,[],@insomneperdido La crítica va porque a cada cosa que ocurre y que esté mínimamente relacionada con algo de la vacun… https://t.co/hWoFFywsM1
2021-04-16 11:53:33,ingvarrhan,954355137916620802,"Madrid, Comunidad de Madrid",1383025768696008704,0,0,[],Otro montaje de @Conacyt_MX . Primero fueron los ventiladores que después de un año siguen en la utopía . Ahora la… https://t.co/EVXeYXw5wz
2021-04-16 11:53:22,pascualpinera,340933857,Murcia - España ,1383025724785881095,254,160,[],"@desdelamoncloa @sanidadgob No paren la vacunación y pónganse
de acuerdo en las medidas para el control de la pande… https://t.co/ccrARtKnrH"
2021-04-16 11:53:09,VnoKo_x,632454861,"Comunidad Valenciana, España",1383025669731454977,0,0,[],@nasan_alex @barbicapi @anarosaq Pues según eso tienes 10 veces más de posibilidades de trombo que del gordo de Nav… https://t.co/QBZmnUWGN5
2021-04-16 11:53:07,Vialex1988,1141801367876620288,"Andalucía, España",1383025662064201731,0,1,[],"2. INMUNIDAD de la VACUNA
Si aún se desconoce el tiempo de inmunidad, y algunas farmacéuticas como Pfizer, están ha… https://t.co/U23dUtg3P7"
2021-04-16 11:53:06,Vialex1988,1141801367876620288,"Andalucía, España",1383025655642783747,0,0,"[{'text': 'COVID19', 'indices': [63, 71]}]","¿Algún médico en la sala? 
ABRO HILO sobre la Vacunación de la #COVID19 
1. PASAPORTE COVID
Si las actuales vacunas… https://t.co/mODYnH47cg"
2021-04-16 11:52:54,noticiasexpreso,1274250907002306561,"Madrid, Comunidad de Madrid",1383025605478805509,0,0,[],La Generalitat Valenciana compra de urgencia siete millones de jeringas para la vacunación masiva https://t.co/g7e0BqKBf3
2021-04-16 11:52:31,DNavass,634433999,"Madrid, Comunidad de Madrid",1383025511438385159,2,0,[],"El puto delirio, lo diga quien lo diga. Esto significa que los empleados de Amazon o el BBVA pueden estar vacunados… https://t.co/2pPhCimnyZ"
2021-04-16 11:52:31,JosRamndeDiego,519608346,Madrid,1383025509555175424,0,0,[],"El titular es bastante tendencioso, ¿no? Madrid no amenaza, simplemente avisa de que si no hay vacunas ¿Para qué va… https://t.co/uApkHX5Ehs"
2021-04-16 11:52:04,PeriodicoToledo,794186032283525121,"Toledo, España",1383025396967297024,0,0,"[{'text': 'Toledo', 'indices': [0, 7]}, {'text': 'CLM', 'indices': [8, 12]}]",#Toledo #CLM no se plantea cerrar puntos masivos de vacunación porque su principal infraestructura es la Atención P… https://t.co/th06JI6GwF
2021-04-16 11:51:36,VictorSanchez_R,865691886,"Comunidad de Madrid, España",1383025280411963398,2,1,[],🔴 El ritmo de vacunación aumenta en España: 450.000 dosis administradas en las últimas 24 horas ▶… https://t.co/KIkkgFUSxa
2021-04-16 11:50:26,eldigitalCLM,474099871,Castilla-La Mancha,1383024984734453763,0,0,[],"💉 A día de hoy, Castilla-La Mancha no se plantea cerrar puntos de vacunación masiva

https://t.co/jrKq3M4kBd"
2021-04-16 11:50:22,diariomedico,14830931,Madrid,1383024966749335552,2,1,"[{'text': 'COVID19', 'indices': [0, 8]}]",#COVID19 | Madrid sugiere dar libertad a menores de 60 años vacunarse voluntariamente con AstraZeneca y advierte de… https://t.co/F1YKRyR8Oj
2021-04-16 11:50:08,valentmo,427566707,Rocafort Valencia,1383024909866131464,0,0,[],"@HerreraenCOPE Mejor un ""rejón"" de vacuna en el hombro, que un Errejón venenoso con su agujón."
2021-04-16 11:50:05,SergioGcia94,590025374,Madrid,1383024895236444161,3,0,[],Mi TFG es como el ritmo de vacunación. Cada semana voy incrementando más la intensidad...
2021-04-16 11:49:08,120minutosTM,957914441990930432,"Madrid, Comunidad de Madrid",1383024656060403712,1,3,[],"¿Parón en la vacunación masiva? 

Tras largas colas en el @Metropolitano hoy la imagen es la de un estadio vacío al… https://t.co/444iv6GFOs"
2021-04-16 11:48:11,soycansina,87226408,Madrid,1383024419111628801,2,0,[],"Buenos días @SaludMadrid 
Tengo una petición en relación a la campaña de vacunación covid. Mi abuela de 93 años aun… https://t.co/WlSTlP1soy"
2021-04-16 11:48:01,BIEspana,702174188405178368,"Madrid, Spain",1383024378561060864,1,1,[],"Muchos expertos, entre ellos el CEO de Pfizer, Albert Bourla, sospechan que las vacunas contra el COVID-19 se conve… https://t.co/Sl5zzrXWTv"
2021-04-16 11:47:51,MarJungle,3706525097,Madrid,1383024333468135424,3,0,[],"Albert Boula (Pfizer): ""Negociamos con la Comisión Europea y con muchos otros países del mundo contratos plirianual… https://t.co/655NFEqNeH"
2021-04-16 11:47:45,BrainstormCarlo,4179893074,"Madrid, España",1383024309040508928,1,0,[],@populares @pablocasado_ @leopoldolopez Bien hecho. Son dos referentes de la defensa frente a los populismos y las… https://t.co/UFws7M49P1
2021-04-16 11:47:39,HGUVALENCIA,96977569,Valencia-España,1383024285359382528,0,0,"[{'text': 'vacunación', 'indices': [26, 37]}]",Xirivella tendrá punto de #vacunación masiva https://t.co/p9ZHgs0viR a través de @levante_emv
2021-04-16 11:47:35,Pako_roman,192540439,Entre Sevilla y Constantina,1383024266514403328,19,2,[],"Escuchado en el bar.
- A ti que vacuna te han puesto? Con la que se muere la gente?
🤣🤣🤣🤣🤣🤣"
