0,1,2,3,4,5,6,7,8
2021-04-11 16:45:43,fonti_capitan,903974766,"Murcia, España",1381287355445882880,0,0,[],@fmorondo @pvcalleja @juansotoivars además de que la vacuna de AZ lleva 2 o 3 meses poniéndose y ya han salido esto… https://t.co/rutBVO9jN9
2021-04-11 16:45:19,JRuizenlared,1339926648,"Madrid, España",1381287254002393093,0,0,[],"Datos VACUNACIÓN COVID 19 de la Comunidad de Madrid del  11/4/2021

Presidenta dimitida de la Comunidad: Isabel Día… https://t.co/yAcfodmZpU"
2021-04-11 16:44:57,felixlavilla,17651725,Soria,1381287162386210818,3,3,[],"Vacuna Sputnik:  La investigadora del CSIC, Margarita del Val, clara y contundente, “Si no presentan TODOS los dato… https://t.co/NxfQnBqhes"
2021-04-11 16:44:49,DadosdeLaplace,238620126,Oviedo,1381287128974434307,288,50,[],"España viendo avanzar la campaña de vacunación, definición gráfica https://t.co/62juFuZK2S"
2021-04-11 16:44:48,LaRegion,313819854,Ourense,1381287126994669569,0,0,"[{'text': 'Coronavirus', 'indices': [0, 12]}]","#Coronavirus La vacunación masiva sigue en Galicia: este sábado se vacunaron a más de 24.000 personas, 6.500 con As… https://t.co/ukFti93b3r"
2021-04-11 16:44:02,PeiBasque,872093912529326080,Euskal Herria,1381286934107017219,0,0,[],@huertaff @todomejorqenada Normal. Porque los efectos q se dan en 1 de cada 100.000 personas o más no se detectan e… https://t.co/EnVrFkQCXx
2021-04-11 16:43:17,mcastilloh76,11457292,Madrid,1381286745640202241,1,0,[],@victorianoi Efecto secundario de la vacuna Moderna
2021-04-11 16:42:54,J_L_Quintana,232929949,Don Benito,1381286649355722752,71,6,[],Esperando mi turno para la vacuna contra el COVID. https://t.co/Onidtuk770
2021-04-11 16:42:27,covid_salamanca,1306669024558886915,"Salamanca, España",1381286533936906242,20,8,[],"Vacunaciones masivas en Salamanca

Se pueden consultar en la siguiente web.
De momento solo están anunciadas las de… https://t.co/Yv2W3zCwAF"
2021-04-11 16:42:02,Herripublika,1129146676286042112,Euskal Herria - Basque Country,1381286428026486790,20,2,[],"1. Ha habido colas en todos los centros de vacunación MASIVOS del mundo (Estacionamientos en USA, estadios en Madri… https://t.co/VIQDx2DvTP"
2021-04-11 16:41:55,Licks89,131191993,Madrid,1381286400683864066,0,0,[],"La variante sudafricana resiste a la vacuna de Pfizer, según un estudio israelí https://t.co/le3HBhy8Qi"
2021-04-11 16:41:06,HospitalidadCV,1026058348628783104,"Benidorm, España",1381286195867566080,8,0,[],"Desaprovechadísima la ocasión para haber titulado: ""SIN INGLESES, LOS QUE QUERREMOS TIRARNOS DE UN BALCÓN SOMOS NOS… https://t.co/quitlTfOMV"
2021-04-11 16:40:22,oblakistas,3167408656,,1381286010164744193,1,0,[],@Desconcertada Comunidad de Madrid. Vacunacion completa de las 2 dosis
2021-04-11 16:40:17,g_asensiomonica,1093447987,"Bilbao, España",1381285989524647936,0,0,[],Y suerte q le cogieron el teléfono!!! Porque también se han llevado a AA a citar para poner la vacuna y a AA y cela… https://t.co/Nil3ieKuRN
2021-04-11 16:40:00,el_adelantado,44934709,Segovia (Spain),1381285916753285120,1,0,"[{'text': 'Coronavirus', 'indices': [2, 14]}]","💉 #Coronavirus | Piden vacunación prioritaria para personas con discapacidad y sus cuidadores
https://t.co/3CQLUJC79V"
2021-04-11 16:39:46,AntonioRuizVaz4,1348896049289719808,,1381285857299140617,0,0,[],@FelipeAlcarazM @AntonioMautor Pues Ayuso  podría comprar la vacuna de Cuba
2021-04-11 16:38:47,Lostercios1,1292921680990482432,,1381285611424845825,1,0,[],@DadiciuNicolita @Nozick1 @GraaLpez Acaso dirán que mueren a causa de la vacuna?? Dirán que deben seguir vacunando… https://t.co/e0ySiCClCV
2021-04-11 16:38:39,mamantonia,273034110,Madrid/Gijón,1381285578247970820,1,0,[],"@Mariaestfortis Hala Madrid, siempre
Con cebolla, sin pasarse.
Vacuna, si!
Cerveza Mahou y Cruzampo en Sevilla. 🤷🏻‍♀️😁😁"
2021-04-11 16:38:28,oscardiezmarin,386652668,tarragona,1381285530072125447,0,0,[],@_InakiLopez_ @SextaNocheTV Iñaki el ritmo de vacunación en Euskadi bien? O eso no da audiencia. Puedes criticar al… https://t.co/wk7c0ocTkz
2021-04-11 16:38:03,kw77_es,1156136838895198208,"Lorca, España",1381285427961729024,0,1,[],"Sánchez acusa a la Comunidad de Madrid de ""enredar y sembrar dudas"" sobre la vacunación https://t.co/WKEE0kDQ72 kw77 informa"
2021-04-11 16:37:28,matecahe58,1185453350411816960,,1381285280221691909,0,0,[],"@MegaProgre A ver, se habla de q fallecen ancianos sanos. Pero si se vacunan con 95 y 100 años. Quien asegura que e… https://t.co/GksIdMrqLn"
2021-04-11 16:36:43,nachor81,210458083,Madrid,1381285093508009988,0,0,[],@FFectum @rodrigo_luismi @vdelaserna El otro día hubo una rotura de una tubería en el wanda. Algo excepcional. El s… https://t.co/mvL72wISy9
2021-04-11 16:35:45,DebateValencian,2365824300,"Valencia, España",1381284849143664644,0,0,[],@sgarcia_96 Yo me he vacunado de AstraZeneca y efectos adversos tienen más gente de la que dicen. Me arriesgo a un… https://t.co/M6RdcRVT2n
2021-04-11 16:35:16,informacion_es,92002486,"Alicante, España",1381284727399796741,1,0,"[{'text': 'Pasaporte', 'indices': [33, 43]}, {'text': 'Vacunación', 'indices': [47, 58]}, {'text': 'pasaportecovides', 'indices': [59, 76]}]",Luces y sombras tecnológicas del #Pasaporte de #Vacunación #pasaportecovides  https://t.co/wW5RjxD1hu
2021-04-11 16:35:11,__rous__,91906166,Valdemoro,1381284704742162432,0,0,[],"@Sagitario280 @CarlotaLlauger @ComunidadMadrid No hay que ir pensando eso. A mi, me han dado 5 y no me había puesto ninguna vacuna."
2021-04-11 16:34:54,martitarufoo,721720247082999808,"Badajoz, España",1381284632566583298,13,0,[],La gente no se vacuna por los trombos pero toma la píldora porque es más cómodo no tener que preocuparse por la gomita 🥴🥴🥴🥴🥴🥴🥴
2021-04-11 16:34:12,alamurespa,103236544,murcia,1381284456254803971,1,0,[],El nazi Feijoo obliga a la vacunación cuando Europa ha dicho que la vacunación era una decisión personal y no puede… https://t.co/08bt0KMqPp
2021-04-11 16:33:24,GuilGoSe,226510496,"Valencia, España",1381284254781480961,0,0,[],@ExilesVonDoom Y el 5G de la vacunación que tal va?
2021-04-11 16:32:25,vercasz,266156034,Madrid,1381284008915574792,0,0,[],"La eficacia de la vacuna de AstraZeneca tras una o dos dosis.

https://t.co/ZyVbtjULUn"
2021-04-11 16:32:23,Fran79954367,951595502637912067,"Valencia, España",1381284000287883267,1,0,[],"@pailuk Por cierto he leído algún tuit tuyo en cuanto a la vacunación y tal, ya te han vacunado? Yo es que soy cela… https://t.co/4A7s7i3iEH"
2021-04-11 16:32:16,cedibar,125079367,madrid,1381283971753988101,3,0,[],Importante notificación sobre la vacuna AstraZeneca..... https://t.co/fyZp1NFqRl
2021-04-11 16:32:16,Kevin93_,1134477648464437249,En la concha de la lora ,1381283970751606787,0,0,[],Mi mamá soñó con chayanne que estaba atendiendo y apareció en una luz mi papá. No sabía que la vacuna causaba esos… https://t.co/hs0hhW2Aw9
2021-04-11 16:32:04,gisboer,3898728165,"Madrid, España",1381283922944917510,0,0,[],@Richal_101 La vacuna para este: un par de yoyas.
2021-04-11 16:31:02,Concha26848678,1251986392319700995,"Andalucía, España",1381283659949469705,0,0,[],"@JuanMa_Moreno Juanma por favor no permitas que nos pongan la vacuna de AstraZeneca a los mayores de 65 años, tenem… https://t.co/xcWw4HCrwZ"
2021-04-11 16:30:43,plaferan69,2998215610,"Alcalá de Henares, España",1381283581646012416,2,0,"[{'text': 'LiarlaPardo119', 'indices': [0, 15]}]","#LiarlaPardo119, Hay que joderse  con la panda de cagones con la vacuna de Astra Zeneca.
Yo 76 años enfermo de EPOC… https://t.co/Ai2vgosOnc"
2021-04-11 16:30:22,FJavierLopezM,86110218,Madrid,1381283494261895181,1,1,[],"Vacunación y exclusión sanitaria, la deuda en la lucha contra la pandemia https://t.co/9wWrnSHclW vía @elsaltodiario"
2021-04-11 16:28:32,danielfs6,230693280, Madrid,1381283033555349504,6,0,[],"Desde las 11:00 que hemos abierto la cafetería, todo el día levantando mesas y sentándose otras nuevas, cola en la… https://t.co/KNiknOSrF3"
2021-04-11 16:27:35,glodamas,985357086,,1381282794194800653,0,0,"[{'text': 'liarlapardo', 'indices': [0, 12]}]",#liarlapardo que alguien le recuerde a @pacomarhuenda  que la primera que suspendió unilateralmente la vacuna de As… https://t.co/qqRx8umo33
2021-04-11 16:26:27,DancingMinnie,1236765934175617032,Madrid,1381282508923363332,1,0,[],"@sierra_com Si somos profesores universitarios, no podemos marcar la casilla de “Docentes” porque, al menos de mome… https://t.co/iIEnkFx07e"
2021-04-11 16:25:39,cabal_a,375277250,Oviedo,1381282307290578950,136,22,[],Un dato que seguro habéis visto. Se paso de 772 muertos en las residencias a 2 . Ahora vas y le haces caso a los de… https://t.co/MR8CCLuahW
2021-04-11 16:25:19,cedibar,125079367,madrid,1381282220695023617,1,0,[],@Mariaestfortis Y se me olvidó ....vacuna obviamente siiii!!!!
2021-04-11 16:24:43,JeremiNales,1301458147618492416,"Comunidad de Madrid, España",1381282073642684416,0,0,[],"@Pero_Pedro_ @joseluismarrero Todo este rollo se lo cuentas al que ha muerto por el trombo causado por la vacuna, oxtias."
2021-04-11 16:23:45,EFEnoticias,105082141,Madrid,1381281827281895431,15,22,[],"El director del Centro de Control y Prevención de Enfermedades de China, Gao Fu, admitió que la eficacia de las vac… https://t.co/edwPqjDSiS"
2021-04-11 16:23:43,mariiacnjr02,1027977516512931840,"Granada, España",1381281821980246019,0,0,[],"@alvarotabouroot Bueno, las listas de vacunación sino me equivoco las lleva nuestro Gobierno, pero no estoy al 100% segura🤔"
2021-04-11 16:23:08,javigeng,4579438061,"Comunidad de Madrid, España",1381281674630197254,0,0,[],@sanchezcastejon @equipoGabilondo Libertad es lo que uno debe de hacer en cada momento. Estos son momentos de vacun… https://t.co/PyGSjSNqWZ
2021-04-11 16:23:07,livmediapy,365487167,Luque,1381281667847979018,0,0,[],"Como se ponen las pilas en Bolivia donde existe un plan de vacunación. Acá vivimos en el país de las excusas, si no… https://t.co/9eQIzVTamr"
2021-04-11 16:22:53,x459_x,1379558027821527040,Madrid,1381281610583146503,0,0,[],"@Pilar81455984 @Monserrate_S35 @hola__willy @gorka_orive Las muertes por la ""vacuna"" experimental no han hecho mas que comenzar."
2021-04-11 16:22:45,marianellachc,381607011,Lima - Madrid,1381281575934001154,0,0,[],"@VertizPamela Tal cual, el 50% de efectividad lo tiene la vacuna Sinovac."
2021-04-11 16:21:44,Tremending,2480387448,"Albacete, España",1381281320446398465,31,4,[],"""Están hechos de otra pasta"": el asombro de Twitter ante un anciano que se fue tranquilamente a arar tras recibir l… https://t.co/IjUk61MjXo"
2021-04-11 16:20:53,aryastarkdog,432755372,Madrid,1381281106243239939,0,0,[],@Carolin87737209 @fjav0307 Es incorrecto analizar la situación de una comunidad o un país solo con la información d… https://t.co/YLn83O6tfl
2021-04-11 16:20:47,atosbetis,302883607,Sevilla,1381281083594055685,0,0,[],@LittleBonnie86 Pero la vacuna de neumonía se la pusieron en diciembre no? O hace poco
2021-04-11 16:20:31,LuisCastilla21,1192017812329553920,Las Rozas,1381281016334196737,0,0,[],La BBC PUBLICA ESTE CUADRO CON LA POSIBILIDADES DE FALLECER POR LA VACUNA DEL CORONAVIRUS EN COMPARACION A OTRAS CA… https://t.co/esyjPe9OaQ
2021-04-11 16:20:02,SolenelNorte,362603877,,1381280894078566401,0,0,[],El mejor efecto llamada: los políticos y familiares y “amigos” de aquellos saltándose el orden ayudaron a motivar l… https://t.co/cIGxPNCSFJ
2021-04-11 16:20:00,AhoraGranada,2155471837,Granada,1381280883592716288,0,0,"[{'text': 'EstaSemanaFueNoticia', 'indices': [3, 24]}]","🗓️ #EstaSemanaFueNoticia Piden a la Fiscalía investigar una muerte en Granada tras ""mala praxis"" ante la ""posible r… https://t.co/qPOvpBzg0V"
2021-04-11 16:18:31,Mirloblanco15,1237754096150601729,"Madrid, Comunidad de Madrid",1381280510228447233,0,0,[],@GirautaOficial @MariCru67288723 Y yo me pregunto ¿por  qué tenemos que vacunarnos en exclusiva con astra zeneca? E… https://t.co/9kf934rayW
2021-04-11 16:18:11,jcapi52,736595582786142208,,1381280426396938247,0,0,[],"A causa de poner la vacuna de la rabia a Echeminga Dominga, este muerde al cloacas por ladrar"
2021-04-11 16:18:04,ConsuG64,263814298,"Madrid, Comunidad de Madrid",1381280396533510148,0,0,[],Apuntes desde la cola de vacunación en Madrid https://t.co/2mzkkqevZo
2021-04-11 16:17:06,DiadeValladolid,119346834,Valladolid,1381280155499339776,6,4,[],La Junta inicia mañana la vacunación de menores de 80 en la provincia de Valladolid https://t.co/eIa0b4yozr
2021-04-11 16:17:04,charo_lu,1053391435,Madrid,1381280145055551488,66,5,"[{'text': 'MiPaseo', 'indices': [27, 35]}]",Gracias por acompañarme en #MiPaseo y merendar conmigo. Espero que lo hayáis pasado tan bien como yo y que volvamos… https://t.co/NOoha2Lpf6
2021-04-11 16:16:53,admtvoscoles,1702601474,Santander,1381280100075909120,0,0,[],"Empleados públicos expresan su ""hartazgo"" por la paralización de la vacuna AstraZeneca https://t.co/cfTgfA7nLH a través de @EFE_CValenciana"
2021-04-11 16:16:08,alesanper,267447988,Madrid,1381279911600648195,16,4,[],"Mónica García dice a votantes de Cs que en Más Madrid tienen ""un refugio"" por ser ""vacuna contra la ultraderecha""… https://t.co/injuB7WpHU"
2021-04-11 16:15:44,ernestomw,224964746,"Madrid, Comunidad de Madrid",1381279811780407298,2,0,"[{'text': 'Fraudez', 'indices': [31, 39]}, {'text': 'pesteroja', 'indices': [105, 115]}]","Raro es que @pabloiglesias_ o  #Fraudez , el muñeco del ventrílocuo Redondo, aún  no lo hayan propuesto. #pesteroja… https://t.co/p9s7SZoIEH"
2021-04-11 16:14:46,Carlosssbusss,1216377034777268224,"Móstoles, España",1381279569550921729,1,0,[],@agtiernoyahoo54 Y no hay vacuna
2021-04-11 16:13:57,Irintzi79,1006840832463458304,"Bizkaia, País Vasco",1381279362633379841,0,0,[],"Pues que alguien me explique la vuelta a la normalidad que han tenido, pistola a los casos positivos? China admite… https://t.co/LJIegB0Aj8"
2021-04-11 16:13:54,elobsesoconfeso,1045008168697430017,"Valencia, España",1381279348456570881,1,0,[],"prorrogue indefinidamente el estado de alarma, con el porcentaje de vacunación que tendremos el 9 de mayo y las nue… https://t.co/1WNb5W7USj"
2021-04-11 16:12:44,listasadriand,1635230414,Madrid,1381279056377868297,1,0,[],"Las vacunas funcionan, la vacuna AstraZeneca funciona https://t.co/Gk1EzlHaVX"
2021-04-11 16:11:42,adrbio,1086942688824434695,"Bilbao, Spain",1381278794661658630,0,0,[],"@Guybrush_Thr @Olivanlibre @vitodobra @mianrey Con lo de la vacunación estoy de acuerdo. Con las tiendas, han tenid… https://t.co/pHm7S1f0Di"
2021-04-11 16:11:22,zuleimy_lopez,1033172348420145153,Santurce,1381278710888853515,1,0,[],Que cómico!! Gente que hace tiempo no me habla me está escribiendo para sacarles cita para la vacuna 😂😂😂😂🥴
2021-04-11 16:10:18,MariRepublicana,1305799950207418368,"Basauri, Bizkaia",1381278442541432835,1,0,[],"@merioxnofollar Eh? Aaahhh, hablabas de la vacuna 🤣"
2021-04-11 16:10:17,Nub3in3rt3,754017231466536960,"Alicante, España",1381278440989601796,29,0,[],"La madre que me parió recibiendo la primera vacuna de AstraZeneca. Y tan contenta, oye. https://t.co/fyp1I6Vsj0"
2021-04-11 16:08:45,Panta__,483829305,"Córdoba, España",1381278053238726656,3,2,[],"🎶 ... se acabó la diversión...

https://t.co/AWRyQ55Yre"
2021-04-11 16:07:44,_infoLibre,603884167,Madrid,1381277797109358599,39,17,[],"🔴 Directo | Merkel aboga por un ""confinamiento exprés"" para rebajar drásticamente los contagios en plena vacunación… https://t.co/EmPO1Q3neL"
2021-04-11 16:07:26,ToniAcero,1333352647831719936,"Comunidad de Madrid, España",1381277723620950020,0,0,[],@GirautaOficial La vacunación es gratuita el que quiere va y el que no pues perderá su oportunidad pero que suceder… https://t.co/HqJRUAg09V
2021-04-11 16:06:45,Nodoycredito2,924238720840208384,"Comunidad de Madrid, España",1381277551922937859,3,0,[],"@DaniWolv Ya ha salido, he visto esta mañana a un hijo puta alentando la vacunación de niños xq si no esto no se para"
2021-04-11 16:06:18,arribiti7,1207089011417866240,"Bilbao, Euskal Herria",1381277438093586432,0,0,[],"¿¿Es verdad que con la vacuna Rusa no se puede beber alcohol durante 56 días??

Con lo que me gusta a mí los vierne… https://t.co/Q3P0CFTo0V"
2021-04-11 16:05:43,JGP_28,1242610504377516032,Granada,1381277288877146116,1,0,[],Reino Unido muy cerquita del final con esa vacuna que muchos españoles no quieren ponerse. Curioso. https://t.co/Vr5jqhTcLp
2021-04-11 16:05:19,a_lesias,236572785,Alicante-España,1381277189933531136,0,0,[],"@rosadiezglez No sé si es incompetencia, o no tienen ni idea, o tal vez es, que es la vacuna más barata, y les impo… https://t.co/ACnEikPT17"
2021-04-11 16:04:38,glodamas,985357086,,1381277015433744384,6,2,[],@srdsan De quienes no quieren que el gobierno pueda presentar unos datos de vacunación buenos. Boicot comenzando po… https://t.co/0Cvvll3nMb
2021-04-11 16:04:18,RafitaOviedo,919976370,Oviedo,1381276931782508546,1,0,[],Que mala es la vacuna de AstraZeneca eh https://t.co/QciFQyr0WA
2021-04-11 16:03:22,fcojavi,43967937,"Sevilla, España",1381276698981859333,0,1,"[{'text': 'vacuna', 'indices': [72, 79]}]",🔴 ÚLTIMA HORA | Sevilla Este negocia por su cuenta la adquisición de la #vacuna China por criterios estratégicos y… https://t.co/tpJlbFUt2U
2021-04-11 16:03:12,erudito78,455848551,"Leganés, España",1381276655012941831,3,0,[],Mientras la derecha y sus medios afines hablan de caos en la vacunación... https://t.co/4g9LsMTf8n
2021-04-11 16:02:45,Joseluislosa,83189891,Sevilla,1381276542207148032,28,3,[],"En el plató de @A2VocesCSur de @blancanalsur en @canalsur para comentar los temas de actualidad con @LucioVillegas,… https://t.co/SaMAbw0wIk"
2021-04-11 16:02:23,ingvarrhan,954355137916620802,"Madrid, Comunidad de Madrid",1381276452172279811,0,0,[],"@M451054R3 Yo no confiaría en gente que sabiendo que si sobra una vacuna se la aplicarán a el , no piense en qué ""h… https://t.co/ZH77KeuOJl"
