0,1,2,3,4,5,6,7,8
2021-04-23 12:21:06,fmedin1,367087376,Aranjuez,1385569416490983426,8,3,[],"La más cordial enhorabuena a Margarita del Val, infatigable luchadora en favor de la vacunación, por el merecidísim… https://t.co/vTTvtrTZpM"
2021-04-23 12:19:45,EFE_CValenciana,1546036176,"Valencia, España",1385569076186132481,0,0,"[{'text': 'vacunación', 'indices': [20, 31]}, {'text': 'Janssen', 'indices': [36, 44]}, {'text': 'coronavirus', 'indices': [80, 92]}, {'text': 'pandemia', 'indices': [95, 104]}, {'text': 'covid', 'indices': [107, 113]}]","💉 Sanidad inicia la #vacunación con #Janssen en personas de entre 70 y 79 años

#coronavirus 🦠 #pandemia 😷 #covid… https://t.co/4MKIqsQiLO"
2021-04-23 12:18:52,Franjorodowski,920780014538444801,Madrid,1385568853900636165,4,1,[],¿Para cuando una vacuna para combatir el odio?
2021-04-23 12:18:24,TalaveraAyto,567007865,Talavera de la Reina,1385568737013678082,2,0,[],"📌 La alcaldesa destaca que Talavera ha establecido un nuevo récord de vacunación, con más de 1.200 dosis, pidiendo… https://t.co/CYniYnD5Mp"
2021-04-23 12:17:54,EduardoMazo5,941741505735249920,"Logroño, España",1385568611390136320,14,1,[],"Ojo, estamos hablando de que la inoculación tuvo lugar el año pasado. 
No es ahora ... Por si no entráis a leer el… https://t.co/LiIxTEYFja"
2021-04-23 12:16:44,Catiuskasole,1056134024622673926,"Comunidad Valenciana, España",1385568319751794692,6,0,[],"Qué casualidad que los “problemas técnicos” sólo se han dado en vacunar a PN y GC.
Somos fachas los que pensamos qu… https://t.co/0lPQ9YVWRL"
2021-04-23 12:16:26,totana_news,746613249051856897,"Totana, España",1385568242589110273,0,0,"[{'text': 'totana', 'indices': [108, 115]}]","La Alcaldía exige a la Consejería de Salud que reconsidere su decisión de vacuna...
https://t.co/D75YrxL4ix
#totana https://t.co/esZmearDXj"
2021-04-23 12:15:25,juantatosuarez,207111761,Madrid,1385567986325594119,4,0,[],Una grandísima noticia. La CE adelanta dos meses el cumplimiento de los objetivos de vacunación https://t.co/KCH85jAAKS
2021-04-23 12:15:00,Madridiario,22935720,Madrid,1385567881643978752,1,0,"[{'text': 'Salud', 'indices': [0, 6]}]","#Salud | El viceconsejero de Salud Pública y Plan Covid-19, Antonio Zapatero, ha avanzado que el Hospital Enfermera… https://t.co/5ARhwo9ogt"
2021-04-23 12:11:59,Angel_Esojo,721334427,Reino de España,1385567122244448258,1,2,"[{'text': 'AstraZeneca', 'indices': [78, 90]}, {'text': 'Covid19', 'indices': [115, 123]}]","Un militar del @EjercitoTierra, ingresado muy grave tras recibir la vacuna de #AstraZeneca https://t.co/2vig67HfuQ #Covid19"
2021-04-23 12:11:20,enTomelloso,105448285,Tomelloso,1385566957873864706,0,0,"[{'text': 'Tomelloso', 'indices': [92, 102]}]","Asaja pide agilizar la vacunación en el campo ante el inicio de las campañas de recolección
#Tomelloso
https://t.co/e4R0IRLVlU"
2021-04-23 12:11:17,somosCLM,2971304321,"Castilla-La Mancha, España",1385566945601335297,0,0,[],"Asaja pide agilizar la vacunación en el campo ante el inicio de las campañas de recolección
https://t.co/jCudxvUXLG"
2021-04-23 12:11:08,demelzaankara01,2503704333,"Cantabria, España",1385566909794594818,0,0,[],@VictorEchaniz @lolihorcajo @papayaykware Y que clase de sentido tiene eso? La vacuna no es para inmunizar? Si las… https://t.co/iqUJB0xnog
2021-04-23 12:09:58,eldiacordoba,205324550,Córdoba - España,1385566617245999112,1,0,[],Media España se pincha ya la vacuna de Janssen https://t.co/XfTDguC457
2021-04-23 12:09:33,COPE,9706822,"Madrid, Comunidad de Madrid",1385566512791044100,16,10,[],"Un militar del Ejército de Tierra, ingresado muy grave tras recibir la vacuna de AstraZeneca https://t.co/hFyMUWWeFz"
2021-04-23 12:09:02,eldiarioclm,2176804050,"Toledo, España",1385566380607610885,0,0,[],"Piden que las personas mayores puedan salir de las residencias “sin especiales restricciones” tras su vacunación

https://t.co/RCsZtXYxCm"
2021-04-23 12:08:52,roipipe,160263541,Moralzarzal,1385566340572925953,1,0,[],"@OjoAvizorOscuro Yo espero que así sea. Según avance la vacunación y aumente la inmunidad de grupo, lo lógico es qu… https://t.co/t8iXq17OMh"
2021-04-23 12:08:46,juan_mesia,745689836,Sevilla,1385566314236891137,3,0,[],Lo que me importa es que se amplifique la vacunación y recuperar libertades ..... porque soy de los tontos que toda… https://t.co/8wvMRKSgEf
2021-04-23 12:08:19,LilaRam62382125,979829185739919361,Almagro,1385566202005700610,0,0,[],"@Marcelitaojeda Hola marce yo también contenta le llegó el turno a mi mama , se vacuna mañana en la matanza"
2021-04-23 12:07:29,NarbartePepi,1374041090840535046,,1385565992454078467,0,0,[],"@jesuitas86 @ccarballo50 @el_pais Pues no tela pongas , yo necesito la 2 dosis , de una buena vacuna"
2021-04-23 12:07:12,juanjojurado,341708568,Madrid,1385565920056205313,3,0,[],"@martaconfiscada @vbaosv @Isabel_Gonzal Se vacunará. Lo ya citado en el centro de salud, se vacuna. El resto será c… https://t.co/oN6Pqi37Fq"
2021-04-23 12:05:34,NarbartePepi,1374041090840535046,,1385565510125903876,1,0,[],"@cuesta_gigi @ccarballo50 @el_pais Y AZ , PARA COVAX, O también para COVAX , hay que utilizar , PFAIZER  o Moderna,… https://t.co/ZBsLVHfQTi"
2021-04-23 12:04:48,salamancacovid,1361560024615641090,"Salamanca, Castilla y León",1385565314130251777,4,0,"[{'text': 'Salamanca', 'indices': [22, 32]}]",[23.ABRIL][Provincia: #Salamanca] 💉 Ligero descenso de la velocidad de vacunación estimada en dosis diarias (media… https://t.co/utRvinQUXs
2021-04-23 12:04:31,Valeria21130533,1308160310948356096,"Gijón, España",1385565246576861186,5,3,"[{'text': 'LevantandoEspaña', 'indices': [0, 17]}, {'text': 'TeamVox', 'indices': [18, 26]}, {'text': 'YoConRocioMonasterio', 'indices': [27, 48]}]","#LevantandoEspaña
#TeamVox
#YoConRocioMonasterio Una sentencia del Supremo consideraría ilegal que personajes famos… https://t.co/19vaA6vQB7"
2021-04-23 12:04:19,barradeideas,233585789,"Madrid, Comunidad de Madrid",1385565192537448454,0,0,[],"""Debemos mantener los ERTEs hasta final de año por lo menos porque los fondos europeos llegarán tarde"". Un pequeño… https://t.co/Fcvlj4LRUs"
2021-04-23 12:04:08,JavierGast,290153990,Pamplona,1385565147255746561,1,0,[],Una sentencia del Supremo consideraría ilegal que personajes famosos promuevan servicios sanitarios como la vacunac… https://t.co/UhVMICRzkJ
2021-04-23 12:03:34,D_S_Iglesias,45417359,"Madrid, Comunidad de Madrid",1385565003684610058,0,0,[],La justicia decidirá sobre la vacunación de policías y guardias civiles en Cataluña https://t.co/DwGTeDXj43
2021-04-23 12:03:32,ugt_jaen,2819008810,Jaén,1385564998173433863,3,2,[],"UGT DENUNCIA EL DESCONCIERTO EN EL PROCESO DE VACUNACIÓN EN LOS CENTROS EDUCATIVOS
https://t.co/hGWQ9aD7qw https://t.co/7I11cOl84s"
2021-04-23 12:02:25,anasaavedra31,482273095,"Móstoles, España",1385564716408479746,2,0,[],@AnnaRG_A @DathosBD veremos a ver que prohibiciones o limitaciones a aquellos que dudan en vacunarse con alguna u o… https://t.co/MOtqlCD4E2
2021-04-23 12:01:34,PeriodicoGU,794186936466501632,"Guadalajara, España",1385564504130416640,0,0,"[{'text': 'Guadalajara', 'indices': [0, 12]}]",#Guadalajara Asaja pide agilizar la vacunación en el sector agrario ante el inicio de las campañas de recolección… https://t.co/jIZVgylcyl
2021-04-23 12:01:19,Cuerpospolicia1,1081535986948034561,Madrid.,1385564440586752000,5,4,[],Un militar del Ejército de Tierra se encuentra ingresado en estado muy grave tras recibir la vacuna de AstraZeneca… https://t.co/BTok0K4QNU
2021-04-23 12:01:11,palomapalacio,289308479,Madrid,1385564404163428355,4,0,[],"@Guindilla20 AstraZeneca para mí no tuvo ningún problema, me ha puesto hasta más guapa, más alta ya es difícil, per… https://t.co/CwvqlmczAM"
2021-04-23 12:00:56,Cata03813335,829888773546717185,Alicante,1385564341945077771,0,0,[],@CarolinaDarias Aceleren ustedes la vacunación y entérense que existe un grupo de 66 a 69 años sin derechos.
2021-04-23 12:00:03,funeshoy,591822329,Funes,1385564122180370433,0,0,[],La UTA convocó un paro nacional de choferes de micros de corta distancia para el lunes https://t.co/ARi4qJ6wW3 La d… https://t.co/gK3MVuv1LV
2021-04-23 12:00:03,murciaeconomia,186611755,Región de Murcia,1385564119655354379,0,0,[],"En cada jornada serán convocados 2.400 personas en el complejo deportivo Felipe VI para recibir la vacuna, que pert… https://t.co/qF95Jkq7KH"
2021-04-23 12:00:01,abcdesevilla,42590652,Sevilla,1385564112231583749,4,1,[],[Vacuna💉] Varios cientos de personas se presentan diariamente sin cita en el polideportivo de los Bermejales de Sev… https://t.co/JL7lYsnaCM
2021-04-23 11:59:39,diariolaopinion,129907921,Región de Murcia,1385564017930944512,1,1,[],Los especialistas sugieren que el cuadro de la mujer fallecida puede guardar relación con la dosis y han remitido u… https://t.co/yxCSPiWGel
2021-04-23 11:58:27,sanitas_atiende,275421846,Madrid,1385563717211918340,0,0,[],"@mabs_l Hola Mabe, en estos momentos, toda la gestión de la vacuna del COVID-19, está siendo realizada, exclusivame… https://t.co/4Tpk2lrxtp"
2021-04-23 11:58:19,NoticiasNavarra,23061724,"Pamplona, Navarra",1385563682202136579,6,2,"[{'text': 'OMS', 'indices': [37, 41]}]",El grupo científico que asesora a la #OMS en temas de vacunación sostiene que los beneficios de la vacuna de… https://t.co/Q71i3kmRJi
2021-04-23 11:57:59,Joseluisruizc11,1087872217319424001,"Madrid, España",1385563599658229764,1,0,[],@_tracia_ Bien Gracias a Dios espero que tu también estés bien haber si se acaba pronto esta pandemia creada en un… https://t.co/YGohCkM6os
2021-04-23 11:57:42,GenteRioja,943770971403677696,"Logroño, La Rioja, España",1385563530737430531,0,0,[],Como cada viernes tu ejemplar de 🗞️GENTE está disponible en los 📍puntos de distribución habituales y en 📥PDF en… https://t.co/3GDy8JY011
2021-04-23 11:55:57,AquiHortaNord,849652379737886721,"Moncada, España",1385563087122714627,4,2,"[{'text': 'Burjassot', 'indices': [0, 10]}]","#Burjassot | Un autobús municipal para trasladar a los vecinos al Punto de Vacunación de Paterna
@Ayto_Burjassot 
https://t.co/nAHD4I9dag"
2021-04-23 11:55:27,MurciaNoticias,2341888808,Murcia (España),1385562963243831296,0,1,[],"Murcia está ""a la cola"" en número de vacunas administradas

https://t.co/fC8jUV2e9M"
2021-04-23 11:55:12,Elmedicoint,368211069,Madrid ,1385562898504855555,0,0,[],"La vacunación antimeningocócica de rescate no ha recuperado los niveles prepandémicos @aepediatria 
https://t.co/jrDPRwYxxO"
2021-04-23 11:54:55,AdrianBegona,216458007,Madrid,1385562829151944706,2,2,[],"Señora @IdiazAyuso, a todas esas personas que está llamando a constituir la mesas electorales (porque a usted le ha… https://t.co/tfXdPpjYn6"
2021-04-23 11:54:40,gsuscabanillas,554184648,Sevilla,1385562767231434759,4,0,[],"@mianrey Datos de la vacunación en Andalucía. Hoy 1 de 4 andaluces han recibido una dosis👇🏼
https://t.co/Qx3Rv8WJ0X"
2021-04-23 11:54:29,darroyo04,1117969862,𝕊𝕒𝕟𝕥𝕦𝕣𝕔𝕖,1385562718472740869,2,0,[],"La vacuna de Pfizer protege contra la variante de COVID-19 registrada en Gran Bretaña, según nuevo estudio - El Nue… https://t.co/rvY1yu9dWL"
2021-04-23 11:54:19,nita_bego,1239586887964266501,"Valencia, España",1385562678861651972,4,0,[],Si la vacuna que menos problemas está dando a nivel de efectos secundarios según los estudios es la de moderna..por… https://t.co/XYQ5q3C9Ro
2021-04-23 11:53:56,eldigitalCLM,474099871,Castilla-La Mancha,1385562580454940673,0,0,[],"👩‍🌾 Asaja pide agilizar la vacunación en el sector agrario ante el inicio de las campañas

https://t.co/K2duANsQFz"
2021-04-23 11:51:30,La_Cerca,56321648,Castilla-La Mancha,1385561968157863937,0,0,"[{'text': 'Guadalajara', 'indices': [0, 12]}]",#Guadalajara Asaja pide agilizar la vacunación en el sector agrario ante el inicio de las campañas de recolección… https://t.co/KjYcfTImYE
2021-04-23 11:50:58,murcia_com,2773556222,Murcia (España),1385561835060056064,0,0,[],Peñalver: El consejero de Salud miente sin ningún reparo y vuelve a demostrar su incapacidad para gestionar el proc… https://t.co/WAfTTXMfqe
2021-04-23 11:50:41,GVADrPeset,2238824275,València,1385561763639406600,10,2,"[{'text': 'COVID19', 'indices': [79, 87]}]",💉🦠El servicio de Medicina Preventiva de @GVADrPeset continua con la vacunación #COVID19 de pacientes de muy alto ri… https://t.co/tkAfI1KeVh
2021-04-23 11:50:07,COPE,9706822,"Madrid, Comunidad de Madrid",1385561619544035329,9,2,[],El Papa celebra su santo con las personas más vulnerables que han recibido la segunda dosis de la vacuna… https://t.co/nfcejKCRsU
2021-04-23 11:50:05,diariomedico,14830931,Madrid,1385561612522823683,2,2,"[{'text': 'COVID19', 'indices': [15, 23]}]",¿Lo has leído? #COVID19 | Un estudio de @PLOSBiology muestra que retrasar la segunda dosis podría mejorar la efecti… https://t.co/X7NsaPWeiQ
2021-04-23 11:49:15,MoniTeje,300162759,Madrid,1385561403860287488,3,1,[],Se lo dedico a todos los que creen que la vacunación es necesaria y que la covid es algo de lo que muere el 20% de… https://t.co/H1LDWaMoNH
2021-04-23 11:48:56,murcia_com,2773556222,Murcia (España),1385561323401003008,0,0,"[{'text': 'mula', 'indices': [87, 92]}]","Comunicado Oficial sobre la Vacunación del viernes 23 de abril
https://t.co/xUaRqfBaYx
#mula"
2021-04-23 11:48:40,JulioAbascal56,900379938,"Coslada, España",1385561255633723395,18,12,[],Una sentencia del Supremo consideraría ilegal que personajes famosos promuevan servicios sanitarios como la vacunac… https://t.co/BqsVDv2qEJ
2021-04-23 11:47:23,ArtCheca,209793618,"Valencia, España",1385560933104295937,0,0,[],"Los primeros de Janssen en la Comunitat Valenciana: «Sin miedo, confío en quienes han hecho las vacunas» https://t.co/myd8HyOSqe"
2021-04-23 11:47:15,MarilChann,456515174,Madrid,1385560898689974272,1,0,[],Una sentencia del Supremo consideraría ilegal que personajes famosos promuevan servicios sanitarios como la vacunac… https://t.co/52WHsJzkli
2021-04-23 11:47:10,Ymoradez,760633214994096128,"Albacete, España",1385560879865937922,0,0,[],Pos yo tengo miedo de ponerme la vacuna al tener talasemia
2021-04-23 11:47:08,leonoticias_,38291639,"León, España",1385560869719916545,0,0,[],[VIDEO] | La vacunación sigue cogiendo ritmo en nuestro país hasta el punto de que hoy hemos sobrepasado... https://t.co/80VI06QvEB
2021-04-23 11:47:00,diaridtarragona,248584600,Tarragona,1385560835469189126,0,0,"[{'text': 'Janssen', 'indices': [70, 78]}]",💉 El tarraconense que ha sido clave en la fabricación de la vacuna de #Janssen https://t.co/ksXnFalE3Z
2021-04-23 11:46:58,LaCronica_SA,2299827732,Salamanca,1385560826698940417,0,0,[],"Fechas, horarios y municipios: la vacunación masiva en Salamanca del 26 al 28 de abril  https://t.co/JDAl58Mw7a"
2021-04-23 11:45:46,DPeriscopio,3851149761,"León, España",1385560525208268800,1,0,[],"@BuclerTM_3 @EndCOVID193 @nauscopio @masanpra Te falla el tiempo verbal.
No te están hablando en futuro, ni en cond… https://t.co/C5KsVIrYDy"
2021-04-23 11:43:26,GuDiario,1018044667,"Guadalajara, España",1385559940710998018,0,1,[],Así va el proceso de vacunación en Guadalajara https://t.co/Gzd11crWKT https://t.co/ELjRufBtqR
2021-04-23 11:43:23,alcpiedecuesta,485221096,Santander,1385559924181188612,2,1,"[{'text': 'PiedecuestaSeVacuna', 'indices': [0, 20]}]","#PiedecuestaSeVacuna 💉
Esta es la programación de la jornada de vacunación contra el COVID-19 para mayores de 65 añ… https://t.co/bu54eWTG9r"
2021-04-23 11:42:56,AlmudenaGutier,1053097784,Madrid,1385559812176498690,7,1,[],"Mi enhorabuena al @SUMMA112 por la organización  en la  vacunación en el Wizink Center.
Atendida en la hora de cita… https://t.co/hhodWQAAU8"
2021-04-23 11:40:37,richi08223,2883889234,"Granada, España",1385559229046657029,11,0,[],"@ValdescaBB @ccarballo50 @el_pais Yo tampoco.
Mantra: es más peligroso el covid que la vacuna.
Pero, ¿quién te aseg… https://t.co/CKPExrDlOB"
2021-04-23 11:40:15,pelas51,1208139841764024327,La Felguera ,1385559138361610242,1,0,[],"@_ATME @navarra_com Todo mi apoyo al Cabo y a su familia , titular alarmista y a espera de confirmar la relación va… https://t.co/tmP0WA2D4i"
2021-04-23 11:39:31,SArtvALDIA,59403176,"Salamanca, España",1385558951186554883,1,1,[],🦠 Un militar del Ejército de Tierra se encuentra ingresado en estado muy grave tras recibir la vacuna de AstraZeneca https://t.co/UZowJhhrQT
2021-04-23 11:39:09,almumaral,143843554,El Bierzo,1385558862141480968,1,0,[],@soyneonormal Qué será antes la vacuna o el fusilamiento? Esto es un sinvivir.
2021-04-23 11:39:02,madridactual,50969179,"Comunidad de Madrid, España",1385558831250427910,1,2,"[{'text': 'SanidadMadrid', 'indices': [93, 107]}]","📣 El Zendal, el Wanda y el WiZink bajarán el ritmo de vacunación por la disminución de dosis #SanidadMadrid… https://t.co/QRcghG3oe8"
2021-04-23 11:38:28,CarlosRV16,895369112,"Linares, España",1385558689906573319,54,2,[],"¡¡Hoy es el día más FELIZ de mi vida!! 

💜 Mi abuela y mi abuelo ya tienen las dos dosis de la vacuna contra la… https://t.co/xi5dO90eDq"
2021-04-23 11:38:21,FMRdeMurcia,127630601,Murcia.,1385558657455333377,0,0,[],La FMRM le solicita al Consejero de Salud los criterios del plan de vacunación ⁦@SGralFMRM⁩ ⁦@PresidenciaFmrm⁩  https://t.co/2p2kaLLkGx
2021-04-23 11:37:13,CopeZaragoza,2238989226,"Zaragoza, España",1385558373798584328,0,0,[],"⚠️ Anulación de citas de la segunda dosis de la vacuna Astrazeneca entre los menores de 60 años 👇

https://t.co/RTQ2oNdO4N"
2021-04-23 11:37:02,MediavillaMarga,1081694794152361984,Valladolid,1385558329095860224,0,0,[],@cOjOn_Negro @JuanitaCalamid2 @casdeiro @maria_carou Llevan dando ivermectina desde agosto. Y justo empiezan con  l… https://t.co/LnvLRkt0hn
