0,1,2,3,4,5,6,7,8
2021-04-07 07:12:05,Jagospierre,253768845,Bizkaia,1379693447402115072,2,0,[],@Ismael_Historia Esta es la que lloraba porque le iban a poner la vacuna.
2021-04-07 07:12:03,LuielleShop,1379129083,"Calatayud, España",1379693437457403905,0,0,[],@ccarballo50 Buenos días! Tengo una duda que me ronda desde hace tiempo por la cabeza y agradecería muchísimo que p… https://t.co/8DAFZqENcf
2021-04-07 07:12:01,PSOEMadridAyto,2270608334,Madrid,1379693426837491712,29,19,"[{'text': 'DíaMundialDeLaSalud2021', 'indices': [0, 24]}, {'text': 'SanidadPública', 'indices': [61, 76]}]",#DíaMundialDeLaSalud2021 nuestro compromiso para reforzar la #SanidadPública. Urge utilizar todos los recursos de l… https://t.co/U98eG9cJ4H
2021-04-07 07:11:22,ELK80,133717096,"Valencia, Comunidad Valenciana",1379693263171502086,0,0,[],"@20m  Lo de ser la única vacuna de la que no ponéis información sobre de qué va (el tipo de vacuna que es), a pesar… https://t.co/G0plEcMTNz"
2021-04-07 07:11:21,LibertadRoja1,805146953067753472,"Comunidad de Madrid, España",1379693260277477376,1,0,[],"@CostaEspinal 😂😂😂😂😂😂 me encanta tu vacuna antimonárquica😂😂😂
💜💛❤️

Feliz día Marc 😘😘😘😘😘😘😘😘😘😘"
2021-04-07 07:11:10,ElDiaSegovia,734327198136565760,"Segovia, España",1379693216610541568,3,0,[],(REPORTAJE) Los equipos de vacunación administran las dosis contra el coronavirus y también aclaran las dudas de qu… https://t.co/N3zDlsWCQT
2021-04-07 07:11:04,AndbankES,14281819,Madrid,1379693187686670337,1,0,"[{'text': 'OMS', 'indices': [3, 7]}]","La #OMS reconoce que los beneficios de la misma compensan los riesgos. Según
un estudio, los anticuerpos persisten… https://t.co/Yw8p6fUY0w"
2021-04-07 07:11:03,Veronicapg39,196963292,Albacete España,1379693187070095362,0,0,[],"@sanchezcastejon No te compares con USA 🤣🤣🤣, te has enterado cómo van ellos con la vacunación???? Pues eso!!!"
2021-04-07 07:11:03,AndbankES,14281819,Madrid,1379693186344452097,0,0,"[{'text': 'Vacunas', 'indices': [1, 9]}, {'text': 'Astrazeneca', 'indices': [32, 44]}]","🔸#Vacunas: noticias mixtas para #Astrazeneca, con el reconocimiento de un alto miembro de la EMA de una asociación… https://t.co/B6QCnJMBmB"
2021-04-07 07:10:58,lorose,166891259,Madrid,1379693162625708041,0,0,[],"@sanchezcastejon La vacuna que negocia Ayuso se va a fabricar en Galicia.
Informe bien a los “patriotas “"
2021-04-07 07:10:28,la_informacion,18717943,Madrid,1379693038528782337,4,2,[],"📰 La portada de @la_informacion de hoy:

👉 Moncloa asume el desplome de los PGE y teme un crecimiento que ronde el… https://t.co/RDNQh9G2rP"
2021-04-07 07:10:03,pardodevera,107153756,"Madrid, Comunidad de Madrid",1379692932572254212,265,117,"[{'text': 'Ayuso', 'indices': [32, 38]}, {'text': 'Sputnik', 'indices': [53, 61]}]","💉 Génova avala las maniobras de #Ayuso con la vacuna #Sputnik, que vulneran las directrices de la UE y que solo usa… https://t.co/S0Yoh6qHWt"
2021-04-07 07:10:00,Javier_Angel_B,186393554,València,1379692922648600578,0,0,[],@Titon97 @manolomata repasa mi timeline y verás lo que pienso de los compromisos politicos referentes a la vacuna.
2021-04-07 07:10:00,TribunaSal,305172448,Salamanca,1379692920345780225,0,1,[],💉 La vacunación de mayores de 80 años puede terminar en dos semanas y Salamanca tiene a la vista un nuevo grupo… https://t.co/LuljX3nHDy
2021-04-07 07:09:47,_Bruja3940_,862307749312516097,"Fuenlabrada, España",1379692867250233345,0,0,[],"https://t.co/Nfn4lznKCF
Venga echa esto en el programa ana rosa. Estos son los problemas de la gente de la calle. P… https://t.co/QjFGHaVDBP"
2021-04-07 07:09:45,danyportilla,40269071,Santander,1379692859255836672,14,4,"[{'text': 'VivaElVino', 'indices': [0, 11]}, {'text': 'pandemia', 'indices': [38, 47]}]","#VivaElVino ⁦@RevillaMiguelA
En plena #pandemia con la amenaza de la cuarta ola y con los ciudadanos hasta los mism… https://t.co/zpuRMbJhnn"
2021-04-07 07:09:26,garmendia_jr,907372801312600064,"Palencia, España",1379692776816836609,0,2,"[{'text': 'COVID19', 'indices': [9, 17]}]",*NOTICIA #COVID19 URGENTE EN CyL*   Castilla y León @Salud_JCYL suspende cautelarmente la vacunación con AstraZenec… https://t.co/9uB3GUYuFQ
2021-04-07 07:09:25,amartinezxt,77805762,"Cartagena, España",1379692773499138048,1,0,[],"@LaraSmirnova_ No, la vacuna sí me da esperanza pero mientras con o sin alarma la gente se va a seguir poniendo mal… https://t.co/a6iwoXNPlL"
2021-04-07 07:09:18,AytoCartagenaES,104868342,"Cartagena, España",1379692743807668232,3,1,"[{'text': 'DíaMundialDeLaSalud', 'indices': [13, 33]}, {'text': 'Cartagena', 'indices': [36, 46]}]","‍⚕️Hoy es el #DíaMundialDeLaSalud

🤝#Cartagena y la @FundacionCepaim desarrollan el proyecto 𝗖𝘂𝗹𝘁𝘂𝗿𝗮 𝗦𝗮𝗹𝘂𝗱𝗮𝗯𝗹𝗲 sobr… https://t.co/pUytYGzAzW"
2021-04-07 07:09:13,EspejoPublico,69036854,San Sebastián de los Reyes,1379692724035723266,3,3,[],"El propósito del Gobierno de España es llegar con 33 millones de españoles vacunados a finales de agosto

Este es e… https://t.co/jQXoGO8N9S"
2021-04-07 07:09:00,JorgeCalderaSer,405742905,Badajoz,1379692668318535680,2,0,"[{'text': 'COVID19', 'indices': [97, 105]}]","Liberar patentes, comprar vacunas rusas, importar de China a tutiplén ¿qué somos? ¿comunistas? 🤪 #COVID19… https://t.co/99gkQM4bgH"
2021-04-07 07:08:36,Rita_Maestre,2495032879,"Madrid, Comunidad de Madrid",1379692568938749953,445,197,[],¿Os acordáis cuando anunció la medicalización de las residencias? ¿La cartilla Covid? ¿Vacunación preferente para c… https://t.co/f6p3X4FNSm
2021-04-07 07:08:06,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1379692441163292673,1,3,"[{'text': 'Sociedad', 'indices': [0, 9]}]",#Sociedad CORONAVIRUS VACUNAS - La EMA investigará los estándares éticos en el desarrollo de la vacuna rusa Sputnik… https://t.co/2STlKx34kH
2021-04-07 07:07:13,isa_iglesias_al,616317432,Alicante,1379692220031320066,0,0,[],@XavierHdez Sintoniza bien el 5G de tu vacuna que si no igual ya no puedes tuitear mas 🤣🤣🤣🤣
2021-04-07 07:07:12,MartinTaborda,42207902,Badajoz,1379692217355341827,2,0,[],Reduciendo el ritmo de vacunación en las Comunidades donde gobierna el PP para poder acusar al Gobierno de no cumpl… https://t.co/IKlBVntyYY
2021-04-07 07:07:03,charycae,503398882,"Toledo, España",1379692176884563970,0,0,[],@Alejandra_v_c No.  No me convence nada de lo que escucho de esa vacuna.
2021-04-07 07:06:53,negocios_tv,1314256209688526848,Madrid,1379692138783465477,0,0,[],"""Se me hace muy duro pensar que se establecen objetivos de vacunación para intentar mantener el rating de la deuda… https://t.co/jQ8SSsOjwV"
2021-04-07 07:06:27,stophennadiy,276584132,"Madrid, Comunidad de Madrid",1379692027646988289,0,0,[],"@alexero6 Y por cierto hay que separar política y vacunas , en juego la salud del pueblo y la economía, si Ayuso co… https://t.co/lLOvTOkWzy"
2021-04-07 07:05:49,Kinina_dos,310789379,Sevilla,1379691866556366850,0,0,[],"Lo de la vacuna que se ponen las preñás por si el rh es diferente y tal, ¿no lo hay por si TODA la personalidad lo es?"
2021-04-07 07:05:47,MironCanelo,1108364400212299782,"Salamanca, España",1379691860705353732,9,0,[],"Ayer el Presidente se atribuyó la gestión de la campaña de vacunación de las CCAAs, que deja mucho que desear y, no… https://t.co/82QJHu5bSU"
2021-04-07 07:05:31,vercasz,266156034,Madrid,1379691792984109056,0,0,[],La EMA evaluará la próxima semana la vacuna rusa Sputnik V.
2021-04-07 07:05:06,el_pais_madrid,34688282,"Madrid, España",1379691686817845248,3,2,[],"“No solo hablamos con Madrid, sino con varias comunidades más que no puedo citar por cuestiones de confidencialidad… https://t.co/O0DlEjp140"
2021-04-07 07:05:00,TribunaSal,305172448,Salamanca,1379691662075691012,0,0,[],‼ ATENCIÓN ‼ Salamanca propone un servicio de acompañamiento para la vacunación de mayores que viven solos… https://t.co/hM2cX1PLym
2021-04-07 07:04:56,OCR_Castellon,372889046,Castellón (España),1379691647517229059,0,0,[],Se refuerza el proceso de vacunación: la Comunitat recibirá 2 millones de dosis de la nueva vacuna Janssen a partir… https://t.co/lZmbdhaaL7
2021-04-07 07:04:13,_tokkio,1066254493,"Sevilla, España",1379691465639661568,8,1,[],Le van a poner la primera dosis de la vacuna a mi abuela 🥺🥺🥺🥺🥺🥺
2021-04-07 07:04:04,OndaCeroSierra,25810443,"Collado Villalba, Madrid",1379691428217978882,1,2,"[{'text': 'Audios', 'indices': [0, 7]}, {'text': 'Castellón', 'indices': [8, 18]}]",#Audios #Castellón Se refuerza el proceso de vacunación: la Comunitat recibirá 2 millones de dosis de la nueva vacu… https://t.co/wyOUYwfoHh
2021-04-07 07:04:02,armandocefe,2317779992,Castelló,1379691420286660611,1,0,[],@ximopuig L@s trabajad@s de los sectores esenciales. L@s que han trabajado desde el primer momento. ¿ por qué ahora… https://t.co/X0qjRGmGcp
2021-04-07 07:02:55,Unoporaqui,485917323,Madrid - España,1379691138513264644,0,0,[],@corralcpedro @vapensiero51 @FranRuizGirona La UE se está metiendo en un lío con la vacuna rusa. Si al final la apr… https://t.co/PnOU1Jl2T9
2021-04-07 07:02:53,DRHORSES,175572339,Madrid,1379691132070813698,28,5,[],"Vacunar, vacunar y vacunar.
Y l@s enfermer@s de @SAMUR_PC que ya han vacunado a un gran número de trabajadores del… https://t.co/Ejm261Zf4r"
2021-04-07 07:02:47,PyotrKBezukhov,1053625850996969472,Albacete,1379691103205662720,2,0,[],"@mjgrech Desde el principio, cuando hace un año salió Duque hablando de la vacuna como si fuese algo inminente, est… https://t.co/U38UCT59TQ"
2021-04-07 07:02:38,BorjaPerez78,244026117,Bilbao,1379691067914788868,1,0,[],"@Paco_Almanzor Ahora relaja la ley de hace días y parece bueno, promete una vacunación del 50% para finales de Juni… https://t.co/kqnAVdKBrf"
2021-04-07 07:02:29,leonoticias_,38291639,"León, España",1379691028911906817,0,0,[],[VIDEO] | La farmacéutica AstraZeneca y la Universidad de Oxford han pausado el ensayo de una vacuna contra... https://t.co/3klEWQjELn
2021-04-07 07:02:20,CS_rKID,160204865,"Guadalajara, España",1379690991070945287,1,0,[],Intento comprar una vacuna contra la pandemia?! que me dices Money! pero que fuerteeeee https://t.co/NC7LUO4Kvi
2021-04-07 07:02:16,Leire9,87931284,"Madrid, Comunidad de Madrid",1379690973631016961,0,0,[],"@lopezacunad Así es, la evolución de la pandemia y la vacunación lo condiciona todo..."
2021-04-07 07:02:13,stdewinter,18717112,"Santander, España",1379690960616103936,0,0,[],Esto es una burla. Y como el monopolio de la vacunación está en manos del estado no hay alternativa. Las cosas son… https://t.co/KF2oY3a0NN
2021-04-07 07:02:09,loreleyqg,1707332652,"Cantabria, España",1379690945764073475,7,4,[],"El creador de la vacuna de Pfizer: ""Las personas vacunadas no contagian"" https://t.co/wjaMwNlgnO"
2021-04-07 07:02:00,AuvasaVLL,444816734,Valladolid,1379690906987552768,5,4,[],"📢 Vacunación COVID-19

ℹ️ Nacidos en el año 1956

📆 Hasta mañana, jueves 8 de abril

📌 Centro Cultural Miguel Delib… https://t.co/GJTGQU3rx9"
2021-04-07 07:01:57,atm_disenos,1250213550544560130,Castilla y León ,1379690894736113664,1,0,[],"-Creer que el cuarzo te da propiedades energéticas ✅
-Creer que eres como eres porque eres Tauro✅
-Creer que una va… https://t.co/giNyCdXkWx"
2021-04-07 07:01:53,astolph00,2457877797,"País Vasco, España",1379690879129112577,1,0,[],@JorgeBustos1 Sanchez queriendose poner una medalla por la vacunación aún no ejecutada... tiene la cara de hormigón… https://t.co/jOY59VjRTa
2021-04-07 07:01:41,RafaeHerranzFdz,75217610,Madrid,1379690829510479873,0,0,[],"@RafaelSolsOrtiz Bien, te lo compro!

Entonces, PARA QUÉ COJONES NECESITAMOS LA CARTILLA DE VACUNACIÓN!

Como las m… https://t.co/jjOOkI17J2"
2021-04-07 07:01:15,Miriam_Tous,283223002,Tous,1379690720022384644,0,0,[],"@yosoykizu @COntalvilla @sanxee4 @phoskis @_swiftdreams Y se sigue investigando para luchar contra el cáncer,contra… https://t.co/YXYFNeMtrh"
2021-04-07 07:01:07,libertaddigital,27038703,Madrid,1379690684387622913,11,11,[],Janssen promete dos millones de dosis a la Comunidad Valenciana tras una reunión con Ximo Puig… https://t.co/UkgLEXrVvg
2021-04-07 07:01:02,ColegioOf,1034440760660295682,COMUNIDAD VALENCIANA,1379690666079436801,0,0,[],Quinta actualización del documento sobre la estrategia de vacunación frente a la Covid-19 https://t.co/hrlKYbLfpw via @dentistamoderno
2021-04-07 07:01:00,saludcantabria,1176991711718981632,"Cantabria, España",1379690655262236675,20,7,[],"✅Tu vacuna 💉nos protege a todos 💕

👉Supone Más beneficios que riesgos 

Hazlo por todos, VACÚNATE‼️

📌 Toda la info… https://t.co/d9Q0eOLE1j"
2021-04-07 07:00:55,SEMERGENap,601113942,Madrid,1379690637260378112,1,0,[],"Dr. José Polo, Pdte @SEMERGENap participa en el debate del @icam_es sobre “Presente y futuro de la vacuna contra la… https://t.co/KMnM1yWwmB"
2021-04-07 07:00:38,cuatro,106397073,Mediaset España,1379690562664693760,3,3,[],La Agencia Europea del Medicamento se pronunciará hoy sobre el uso de la vacuna de AstraZeneca https://t.co/VkyADV92ty
2021-04-07 07:00:35,jlfuenteoc1,967361489576316928,"Alcobendas, Madrid, Spain",1379690552678088706,7,7,[],"Muestra, que me consta personalmente es así al estar involucrada Muface, del vergonzoso caos que es la vacunación e… https://t.co/KPvsHT3B5c"
2021-04-07 07:00:31,Hollydwarfred,918166537529413632,Pucela,1379690532813864960,0,0,[],"@abc_es Ayuso no compró las vacunas sencillamente porque eran muy caras. 

10 euros vale la vacuna, arruinaría a la… https://t.co/L25yw9Sk7j"
2021-04-07 07:00:28,elprogramadear,252607098,Mediaset España,1379690520709107712,51,14,[],"🔹 La campaña de la vacunación en el foco de la campaña electoral
🔹 Ximo Puig negocia con Janssen, el envío de millo… https://t.co/3gHjc9Kz16"
2021-04-07 07:00:09,LaRegion,313819854,Ourense,1379690440904040448,4,1,[],"Ourense vivió ayer la primera jornada de vacunación masiva: “A xente ten moitas ganas de vacinarse"", afirman los sa… https://t.co/ForUWIRhzs"
2021-04-07 07:00:01,PARHuesca,294473283,Huesca,1379690410797232128,0,0,[],"Vamos avanzando: Aragón inyectará esta semana tantas vacunas como en todo enero 

Pero debemos seguir respetando la… https://t.co/np9g7XQps4"
2021-04-07 07:00:01,granadahoy,10653662,Granada,1379690408821800961,14,7,"[{'text': 'Granada', 'indices': [44, 52]}]",El aumento de la velocidad de vacunación en #Granada ya se nota en números 💉 Por @MedinaJuanjo  https://t.co/HkUcrbQm6Y
2021-04-07 07:00:00,murciaeconomia,186611755,Región de Murcia,1379690405428662273,0,0,[],"""Yo no cuestiono las vacunas, cuestiono esta vacuna. No estoy en contra de la evolución de las especies ni he vuelt… https://t.co/cjdqscy6m5"
2021-04-07 06:59:53,materia_ciencia,108932245,"Madrid, Spain",1379690375409979392,12,8,[],El miedo a los trombos con la vacuna de AstraZeneca obstaculiza el camino de regreso a la vida normal https://t.co/tcxR7x7K4a
2021-04-07 06:59:15,isaiiki,279216939,Madrid,1379690215091093507,16,6,[],"700 mil€ para la investigación de la vacuna española,millones para ministerios inútiles como el de Igual DA!
Vergonzoso!"
2021-04-07 06:57:45,agomusicmadrid,43146473,"Madrid, Comunidad de Madrid",1379689838866280449,2,0,[],"No te tengo pruebas, pero tampoco dudas de que el plazo para la estrategia de vacunación (70% el 31/8) se ha establ… https://t.co/vjPLZ3XQiv"
2021-04-07 06:57:18,ladymadgolf,38934954,"Madrid, Spain",1379689725804564480,0,0,[],Ahora se explica que lleve semanas viendo publicidad de la vacuna Sputnik en Twitter 🤷‍♀️
2021-04-07 06:57:10,josuaf66,557049647,Mieres (Puxa Asturies),1379689692455657472,3,1,[],"Putos ""catalanes "", traidores, desleales,golpistas...155 yaaaa
https://t.co/BVmZovbtx8"
2021-04-07 06:57:05,Serafolegionari,921719443306242048,"Valencia, España",1379689672171999232,1,0,[],"Qué es más importante,¿salvar la CIA Plus Ultra,o apoyar la investigación de la vacuna española?.. pues 53 Millones… https://t.co/An6rE9XiMd"
2021-04-07 06:56:31,SERVitoria,84335604,Vitoria-Gasteiz,1379689526201884673,0,0,[],Se confirma la llegada de 70.200 vacunas de Pfizer que van a permitir completar la vacunación de los mayores de 80… https://t.co/9PSSWv5r98
2021-04-07 06:56:20,BlanchettLaura,480361289,Comunidad de Madrid,1379689481704513540,3,5,[],Un miembro de la EMA confirma un vínculo entre la vacuna de AstraZeneca y los trombos https://t.co/DjEPV7Kzig
2021-04-07 06:55:58,niduaz,761848453,Sevilla,1379689391040442368,26,14,[],"Alsina analiza en el monólogo la comparecencia de Pedro Sánchez: ""El comandante en jefe de las vacunas"".

Si las va… https://t.co/lAB1jDR2lX"
2021-04-07 06:54:37,SArtvALDIA,59403176,"Salamanca, España",1379689048923639809,3,1,"[{'text': 'COVID19', 'indices': [60, 68]}]",📺 La localidad salmantina que anima la vacunación frente al #COVID19  con el mítico Grand Prix https://t.co/rfv3EFPChB
2021-04-07 06:53:20,AgenciaAtlas,519591986,"Madrid, Spain",1379688728428474374,0,0,[],"La Agencia Europea del Medicamento hace público hoy su informe sobre la vacuna de AstraZeneca.
La Universidad de Ox… https://t.co/UtONBUU3ru"
2021-04-07 06:53:14,euribem,160499164,Santander,1379688700628639747,0,0,[],@alvarezperea Los números indican que el riesgo es varones es despreciable. Otra cosa es en mujeres jóvenes (25-60)… https://t.co/UGrF4QPoVM
2021-04-07 06:53:00,SUMAROS,238059304,Madrid,1379688643066015744,1,0,[],¿Me puedo vacunar de la covid si estoy tomando anticoagulantes? Esto es lo que recomiendan los expertos - https://t.co/ByABLYOkGR
2021-04-07 06:52:09,yodigono,17214292,Antequera,1379688431048069121,3,0,[],@JulenBollain @lmsan_ Pues como criticar que Ayuso hable con los de la vacuna Sputnik y el mismo día Puig hable con… https://t.co/otnEyRCEJu
