0,1,2,3,4,5,6,7,8
2021-04-06 06:44:23,Monica78719717,1058381187301945344,"Madrid, Comunidad de Madrid",1379324086871076864,3,0,[],"@eldiarioes @estherpalomera Vocera embustera, la vacunación no se suspendió en Madrid. En Madrid preferimos gastar… https://t.co/OrSBqP4zAP"
2021-04-06 06:44:06,_infoLibre,603884167,Madrid,1379324016842973184,52,38,[],🔴 Directo | La Comunidad de Madrid se reunió hasta en tres ocasiones con intermediarios de la vacuna rusa Sputnik p… https://t.co/Sc0WvUZi6W
2021-04-06 06:43:07,OndaCeroSierra,25810443,"Collado Villalba, Madrid",1379323768560971778,0,2,"[{'text': 'Informativos', 'indices': [0, 13]}, {'text': 'Audios', 'indices': [14, 21]}]",#Informativos #Audios Comienza la campaña para la vacunación de personas de entre 79 y 70 años… https://t.co/9LxJN4fibN
2021-04-06 06:42:46,sal_ja_,989303496,🇪🇸.es,1379323681369948161,0,0,[],"@HerreraenCOPE
@Javiergaciaisac
@lanochededieter
No da una (C.Encinas),
Madrid tiene una macro-infraestructura nula… https://t.co/MtNXzxycsK"
2021-04-06 06:42:33,Huronkja,387610512,"Andalusia, Spain",1379323626869129218,18,1,[],@ManuelHuedo Prefiero que inventen una vacuna para esterilizar la verdad
2021-04-06 06:42:16,marialluchgome1,931928539171049472,"Comunidad Valenciana, España",1379323555771465728,2,0,[],@matemage @carlosbardem @jmrdezuribes @CarolinaDarias @uniondeactores Una vacuna vale 2 euros. Estos nos cuestan un poco más 🤣🤣
2021-04-06 06:41:08,danimare81,429370322,"Murcia, España",1379323268562366464,1,0,[],@ccarballo50 Vamos a la vacuna que dicen que es lo mejor (ironía) https://t.co/MWmtEf59X1
2021-04-06 06:41:06,mamamaleta,83325164,Madrid,1379323262107279361,13,2,[],@jramonfernandez No damos votos @jramonfernandez . Estamos preguntando también por la vacunación de loa padres de n… https://t.co/9WtCOMphgh
2021-04-06 06:40:54,josemulero95,185232486,"Murcia, España",1379323209632391171,0,0,[],Ayuso queriendo comprar la vacuna a Putin porque ella va de salvadora de España.
2021-04-06 06:40:44,pyc_revista,339073266,Madrid,1379323169933299713,0,0,[],"En el mundo se están desarrollando unas 200 vacunas para la covid; el 25 de marzo de 2021, 23 candidatas habían ava… https://t.co/4ReginI1M3"
2021-04-06 06:40:43,MarienPozanco,475948254,"Córdoba, España",1379323165051121666,1,0,"[{'text': 'cordobaesp', 'indices': [109, 120]}]",Arranca la vacunación en Córdoba a personas de entre 79 y 77 años https://t.co/7tXJcgp7sC vía @cordopolis_es #cordobaesp
2021-04-06 06:40:42,JaviRetamero,202803052,"Sevilla, Spain",1379323158663155717,0,0,[],Así es como se la gasta ⁦@IdiazAyuso⁩ y el ⁦@ppmadrid⁩ con acciones ilegales (no tienen potestad para hacerlo) desl… https://t.co/JrH5iRip9K
2021-04-06 06:40:39,Mochi94243339,1242519266043232257,"Madrid, España",1379323146747179009,2,0,[],"@eldiarioes @estherpalomera En todos las Provincias de España, cierran la atención primaria en festivos.
Y dejan al… https://t.co/unwRAGT1Pu"
2021-04-06 06:40:08,interinoninoni,300449961,Madrid,1379323018296561668,0,0,[],Nueva vacuna contra el VIH: tasa de respuesta de anticuerpos del 97% en la fase I del ensayo en humanos… https://t.co/kLkNnGivHH
2021-04-06 06:39:10,_mariajimenez8,1137289058,"Jaén, Andalucía",1379322774548840448,1,0,[],el señoro ya con hijos que está en mi clase pensando que es una buena idea bromear sobre la eficacia de la vacuna p… https://t.co/5vSrFi3ohy
2021-04-06 06:38:53,pido_hablar,271374109,"Tomelloso, España",1379322704034197505,2,0,[],"¿Comunismo o libertad? Ayuso parece que lo tiene claro.
https://t.co/t14H8z3UfN"
2021-04-06 06:38:50,unicef_es,33173981,Madrid,1379322690146861057,23,14,"[{'text': 'COVAX', 'indices': [1, 7]}]","""#COVAX busca que las vacunas lleguen a todas las personas en el mundo y que la vacuna no sea un privilegio de los… https://t.co/x4BbcKzydm"
2021-04-06 06:38:49,JoanBS75,915343758253871110,"Lleida, Catalunya",1379322685377904640,0,0,[],@PerAlvan @ying__yue @pablom_m La gestion y la producción han sido malas. Los datos lo demuestran y la diferencia c… https://t.co/g4fFnaRKfE
2021-04-06 06:38:42,aalcant,272498019,Madrid,1379322654306529280,26,3,[],"...

He oído en la radio que en Nueva York están ya vacunando en los supermercados.

La vacuna Hacendado cada día más cerca."
2021-04-06 06:38:19,Raul_Rmc7,523046537,"Zaragoza, España",1379322558336667649,0,0,[],@vox_guipuzcoa @cuquemar La vacuna no es la solución 🙄
2021-04-06 06:36:45,joxemarilopez,2303873873,Donostia-San Sebastián,1379322163673636864,7,0,"[{'text': 'Vacuna', 'indices': [0, 7]}, {'text': 'COVID19', 'indices': [8, 16]}, {'text': 'Pandemia', 'indices': [17, 26]}, {'text': 'Donostia', 'indices': [28, 37]}, {'text': 'Sansebastian', 'indices': [38, 51]}]",#Vacuna #COVID19 #Pandemia  #Donostia #Sansebastian 📷@joxemarilopez para @diariovasco https://t.co/zz63FtntKv
2021-04-06 06:36:24,Fernandoo461,11029182,Bilbao,1379322079401639937,0,0,[],"@HoyPorHoy Yo no se que le ven de malo a la vacuna rusa. A los hermanos de HISPANOAMERICA, es la que les esta salvando. EDU."
2021-04-06 06:36:09,KikeMoratalaz,312314782,"Barrio de Moratalaz, Madrid",1379322016222875649,4,0,[],La Comunidad de Madrid negoció en enero y febrero la compra de la vacuna rusa. Comunismo o libertad.
2021-04-06 06:36:02,RAcalorado,1254775669617078280,"Parla, España ",1379321984425791488,0,0,[],"# GabilondoPresidente 
Entonces que...COMUNISMO O LIBERTAD....😂😂😂😂😂😂😂😂
La Comunidad de Madrid tanteó la compra de v… https://t.co/FHGqavXe8B"
2021-04-06 06:35:33,IFZGZ,223924686,Zaragoza (España),1379321862598098946,0,0,[],"@_Anbelgar La vacuna de marras esta dando problemas, pero no vacunarse es peor. Nadie mejor que tú al pie del cañon. gracias"
2021-04-06 06:35:09,ElNorte_SG,966996334283804672,"Segovia, España",1379321762387726337,0,1,"[{'text': 'COVID19', 'indices': [2, 10]}]",✅ #COVID19 l La vacunación masiva se extiende esta semana al medio rural segoviano para los nacidos en 1956 y 1957.… https://t.co/5VMpgjHjqL
2021-04-06 06:35:05,COPE,9706822,"Madrid, Comunidad de Madrid",1379321747351216131,1,0,[],"📺 Pablo Motos se salta al guion al bromear con María Galiana sobre las últimas palabras de Fernando Simón

 https://t.co/b3zK6JV3qr"
2021-04-06 06:34:40,adry_alonso,197179582,"Gijón, España",1379321640337735684,1,0,[],"https://t.co/30j0PMx5Dp
Comunismo o libertad"
2021-04-06 06:34:34,LlopisMarta95,1583034342,"Valencia, España",1379321615587098624,0,0,[],"@elmundoes El Gobierno de Ayuso se equivoca. Alberto Fernández, Presidente de Argentina, ha dado 2 veces positivo e… https://t.co/quUcYiwDO5"
2021-04-06 06:34:30,Borjarodrigo,93487302,Zaragoza/Madrid,1379321600575672322,1,1,[],Ayuso siguiendo los pasos de Orban. Libertad es negociar con Putin las vacunas https://t.co/l5Y8Q9qEwU
2021-04-06 06:33:53,AlicanteDirecto,949233397540548610,"Alicante, España",1379321445050937348,0,0,[],"Noticias de Alicante: DIRECTO | Última hora del coronavirus en Alicante hoy: restricciones, vacunación y contagios… https://t.co/OJZvr81H6O"
2021-04-06 06:33:47,MartinMas93,308697368,Elche,1379321417943162885,1,1,[],En serio es que esta payasa tiene la vacuna mucho antes que muchas personas y lo que tendría que tener es un palazo… https://t.co/uVnDKmO1Gz
2021-04-06 06:33:22,crisegur1,209547325,"oviedo,españa",1379321315975389187,0,0,[],"@EduardoDelVal @elmundoes No creo, el plan de vacunación es nacional"
2021-04-06 06:32:23,RahfiJimnezMart,955275120,"Granada, España",1379321065327968258,0,0,[],"@cuatro Como podéis ser tan fantasmas, si no os cargáis a parte de la población, como sobran, vais a por más seres… https://t.co/NfpdWHHHGQ"
2021-04-06 06:32:03,Noticias_para,1920776479,MADRID,1379320981404200960,1,0,[],REGIONAL/ Mónica García acusa a la Comunidad de hacer “espectáculo” con la vacunación https://t.co/5mnXu7jpfr
2021-04-06 06:31:30,joseisspeaking,705504146246508544,"Valencia, Comunidad Valenciana",1379320843055071232,26,1,[],@elmundoes pues los valores liberales son los que han desarrollado la vacuna y los dos paises más liberales que son… https://t.co/0E47YQEar8
2021-04-06 06:31:02,Eupharlaw,814609195,Madrid,1379320725333495810,3,3,"[{'text': 'Vacuna', 'indices': [107, 114]}]","👇🏼 El jueves 15 de abril estará @namarilla21 hablando sobre el acceso universal y equitativo a la vacuna.

#Vacuna… https://t.co/YMvmOB3pFd"
2021-04-06 06:30:53,Victormfano,1092931088,Gijón,1379320690793447426,1,1,[],@_espatricia Me juego una cena a que aquí hay un premio Nobel de medicina. No por la vacuna del Covid y quizá no es… https://t.co/k9EfIfZxtk
2021-04-06 06:30:01,epmediterraneo,230803697,"Castellón, España",1379320472849035265,0,0,[],COVID | Esta es la vacuna que Margarita del Val elegiría para inmunizarse https://t.co/kzeNDZqFQj
2021-04-06 06:30:00,TribunaSal,305172448,Salamanca,1379320466385604610,0,0,[],👇 ¿Por qué se vacuna a personas nacidas en el año 1956 mientras los mayores de 70 años siguen esperando sus dosis?… https://t.co/5IRAF6aU39
2021-04-06 06:30:00,HUReinaSofia,960851075006857216,"Córdoba, España",1379320466028957698,58,27,"[{'text': 'BuenosDías', 'indices': [0, 11]}]",#BuenosDías. 💪Comenzamos el día poniendo en valor a los profesionales de @SaludAPCordoba en el… https://t.co/BpfpA0bb7x
2021-04-06 06:29:24,FrayManuel7,1377309418384199680,"Utebo, Zaragoza",1379320315172552706,3,2,[],"@tangadetonga Lo dijo ayer una experta.

No os vacunéis con la abominable vacuna, es muerte segura

https://t.co/VCOLVfcTJo"
2021-04-06 06:29:16,Daevisd,1856910546,sevilla,1379320281655820293,0,0,[],"Pués nada,los que tenemos problemas de corazón y diabetes,nos seguimos jodiendo @JuanMa_Moreno 

https://t.co/SnpDbU8H4T"
2021-04-06 06:29:04,Hivenfour,173768380,"Benidorm, Spain",1379320230124646401,1,0,[],"La nueva esperanza que abre el Covid-19 frente al cáncer: la vacuna ARNm 
La tecnología de las vacunas Covid se est… https://t.co/5d4VMnSBqF"
2021-04-06 06:28:34,COPEJaen,196486847,Jaén,1379320105025335298,0,0,[],"Los mayores de 80 disponen ya de teléfonos de información sobre vacunación COVID 

https://t.co/cuM5JZOCpH"
2021-04-06 06:27:20,DiezMikel_,705002420,Euskal Herria,1379319797750624257,1,2,[],"Esta vacuna debería ser desarrollada tan rápido como las del coronavirus, solapando las fases del Ensayo Clínico https://t.co/3Ws9zgzRwB"
2021-04-06 06:27:06,anarios1415,2760400245,"Madrid, España",1379319738971648002,0,0,[],"@nere79tf Tampoco va bien ese criterio.Los esencisles q nos dijeron ,seguimos sin vacuna,sin PCR y sin Epis"
2021-04-06 06:26:52,dllanosg,11436672,Salamanca,1379319677797683200,7,3,"[{'text': 'COVID19', 'indices': [55, 63]}, {'text': 'Salamanca', 'indices': [67, 77]}]","¡Importante!
Comienza la vacunación ‘masiva’ contra la #COVID19 en #Salamanca 👇 https://t.co/4KEmAqciZC"
2021-04-06 06:25:43,SuperPititi,143841693,Sevilla,1379319388495577089,4,4,[],@psoedesevilla @psoedeandalucia @ARdeArellano Ayer puse una reclamación en el Centro de Salud de zona. A los ancian… https://t.co/nmBtzmX4Xp
2021-04-06 06:24:51,uciudad,343301722,"Utrera, España",1379319169162809347,1,0,[],ANDALUCÍA inicia la vacunación del Covid a la población de 79 a 70 años y los pacientes vulnerables o de muy alto r… https://t.co/VV1PXpczd8
2021-04-06 06:24:27,Victormfano,1092931088,Gijón,1379319070051463168,3,0,[],"Un clásico de la humanidad...

+https://t.co/BoPg4Bi11a

+https://t.co/LYVgdzSOUB https://t.co/0LF7QwnpCW"
2021-04-06 06:24:24,RAMONFORCADA,372731821,"Comunidad de Madrid, España",1379319056252215297,3,0,[],"Sería normal un descanso. Porque el Nasdaq100 lleva +1,5%, +1,8% y +2% en las últimas 3 sesiones. Y el S&amp;P500 +0,4%… https://t.co/lBteymFEsb"
2021-04-06 06:24:11,leonoticias_,38291639,"León, España",1379319004083466240,0,0,[],Atención Primaria estudiará el miércoles la posibilidad de programar otra jornada de vacunación masiva https://t.co/OgMwb8tJmX
2021-04-06 06:21:30,pedrojmacias,14362177,Sevilla,1379318328594989057,8,0,[],"Hoy se vacuna por fin mi madre. Tengo un sentimiento extraño, agridulce, por una parte estoy feliz, evidente, pero… https://t.co/7P1rYkfgVQ"
2021-04-06 06:21:01,MASAJESSVQ,3555718095,"Sevilla, Andalucía",1379318208113602562,0,0,[],@gotchado Seguro que esta vacunado y es un efecto positivo de la vacuna 😜😜😜
2021-04-06 06:20:41,PabloArqued,49595314,"España, Madrid",1379318123279572993,6,0,"[{'text': 'perdon', 'indices': [86, 93]}, {'text': 'hastaluego', 'indices': [94, 105]}]","@LaPiur -¿Se habrá puesto la vacuna el presidente de Rusia? 
-Sputnik?
-No, es Putin. #perdon #hastaluego"
2021-04-06 06:20:34,DoryPues,225857526,BIO,1379318091591602181,0,0,[],Euskadi a la cola también en vacunación de mayores entre 70 y 79 años ¿Qué pretende @osakidetzaEJGV ? ¿Dejarlos mor… https://t.co/tRcpZxQTzz
2021-04-06 06:20:27,Paco14179156,390222141,Madrid ,1379318063099707393,1,0,[],"Bueno, esta otra no se queda muy atrás... Y es ilegal porque es una vacuna sin el OK de nadie en la UE.
https://t.co/64d2Oo3xzg"
2021-04-06 06:20:19,DentistaModerno,1550309144,"Madrid, Spain",1379318030094770176,1,2,[],Quinta actualización del documento sobre la estrategia de vacunación frente al Covid-19 https://t.co/mF7yICWl1Z
2021-04-06 06:20:18,vacunamayores80,394825542,"Cantabria, España",1379318027892690944,4,0,[],@MasDeUno @carlos__alsina ¿Porque nombráis a Cantabria como comunidad q ha cumplido objetivo de vacunación de mayor… https://t.co/dV5VkUQOwm
2021-04-06 06:20:00,ideal_granada,102687520,Granada,1379317949190733824,0,0,"[{'text': 'Costa', 'indices': [2, 8]}]",▶ #Costa Buscan a 500 ancianos de más de 80 años que no han sido vacunados en la Costa y la Alpujarra mientras arra… https://t.co/n3RL7gYNgC
2021-04-06 06:20:00,TribunaSal,305172448,Salamanca,1379317949089992708,0,0,[],"💉 El alcalde de Guijuelo anima a participar en la vacunación masiva: ""Es el principio de la solución""… https://t.co/CWtTpuq43v"
2021-04-06 06:19:58,Taroa1,277440603,"Madrid,España",1379317940059787264,1,0,[],Cuando me llegue el turno de la vacuna me van a poner la azofaifa
2021-04-06 06:19:45,12tv_es,2301893220,"Comunidad Valenciana, España",1379317885806514176,0,0,[],"COLUMNA DE OPINIÓN de Jorge Cremades: “Vacunación, objetivo prioritario” https://t.co/i5pEHW8kzQ"
2021-04-06 06:17:24,elpais_valencia,393338727,Comunidad Valenciana,1379317293952405504,4,1,[],La ministra de Sanidad ha reiterado en Valencia que el objetivo de tener al 70% de la población española adulta vac… https://t.co/hXHAftxyYF
2021-04-06 06:17:08,SER_Ciudad_Real,253951420,Ciudad Real,1379317229855125504,1,0,[],Esta semana finaliza la vacunación para los mayores de 80 años https://t.co/qV4xcesbMf a través de @SER_Toledo
2021-04-06 06:16:56,GabiPizarro12,1337027672933797890,"Écija, España",1379317180634910723,1,0,[],"@ppcampos99 Se refieren a ""con la vacuna semestral""."
2021-04-06 06:15:58,fernando_tigu,485899004,Valladolid,1379316933657571334,0,0,[],"@Panversum @KurtBravo @Uvejeje Madre mia un estudio de 5 o 6 minutos, No? Que cabezas. Se tardarían años, somos mil… https://t.co/aCOPfvB29f"
2021-04-06 06:14:40,elcomerciodigit,14225088,Asturias - España,1379316608481566723,3,4,[],"Los expertos recuerdan que la vacuna «protege de la mortalidad» de la pandemia, «pero no de volver a infectarse o d… https://t.co/jYd6QJ6orA"
2021-04-06 06:14:00,FlashDigital_es,1136312006573723648,Madrid,1379316439404879874,3,11,[],"💉 Desastre en Ceuta: Se suspende por quinta vez la vacunación porque Sánchez no les da vacunas

Que se sepa 

⬇⬇⬇

https://t.co/Tc98FMsyE8"
2021-04-06 06:14:00,espana_red,1136361725287182336,Madrid,1379316439149084676,0,0,[],"💉 Desastre en Ceuta: Se suspende por quinta vez la vacunación porque Sánchez no les da vacunas

Que se sepa 

⬇⬇⬇

https://t.co/KSjEqeI0It"
2021-04-06 06:14:00,EspanaLena,1135186893556133888,Madrid,1379316439069425664,2,0,[],"💉 Desastre en Ceuta: Se suspende por quinta vez la vacunación porque Sánchez no les da vacunas

Que se sepa 

⬇⬇⬇

https://t.co/KEED7PFgSh"
2021-04-06 06:13:32,DiarioPalentino,25863878,Palencia,1379316321976905728,0,0,[],El mercado laboral también demanda su propia vacuna https://t.co/JYqaDtdAjI
2021-04-06 06:11:00,joseisspeaking,705504146246508544,"Valencia, Comunidad Valenciana",1379315687341105154,3,1,[],@velardedaoiz2 y si la UE no hubiera fracasado absolutamente respecto a las campañas de vacunación de USA o Reino U… https://t.co/penvXkZw7C
2021-04-06 06:11:00,Javier_Mantrana,61604756,Madrid,1379315685847937024,10,1,[],Estoy convencido de que los que critican a Bardem por pedir la vacunación para los actores no van a votar a ningún… https://t.co/thOoUNFAXn
2021-04-06 06:08:01,joseisspeaking,705504146246508544,"Valencia, Comunidad Valenciana",1379314935478562823,14,1,[],"@manuel_llamas @MiguelAAMontes y que ha dejado en evidencia el patético buenismo, la lentitud y la ineptitud de sus… https://t.co/eSUopO04L8"
2021-04-06 06:07:35,Javier_Mantrana,61604756,Madrid,1379314827131244546,2,0,[],"@carlosbardem @jmrdezuribes @CarolinaDarias @uniondeactores A ver Carlos, es obvio que los que te critican por pedi… https://t.co/bgH4t4eyZL"
2021-04-06 06:06:32,leisa13774,625715494,"Vitoria-Gasteiz, España",1379314563301191681,0,0,[],@NegroBiota @el_pais Tus padres no te vacunaban y no tenías una cartilla de vacunación como todo el mundo?pues eso mismo 😁
2021-04-06 06:05:45,madrid365_es,1240615603309875200,Madrid,1379314362796621829,0,0,[],"La Comunidad prevé administrar la primera dosis de la vacuna a todos los mayores de 80 años esta semana
https://t.co/bF9kdjVMoh"
2021-04-06 06:05:32,lovenursingmery,946237604575539201,"Valencia, España",1379314308425904128,9,0,[],"@aletheia13 @CollOrduna @perdidueblog @urgenciasemerge Este vídeo hace mucho daño 
La vacunacion no es motivo de mi… https://t.co/ctc9FQzzrh"
