0,1,2,3,4,5,6,7,8
2021-04-19 21:11:23,Angelabrador,866375817806442497,"Granada, España",1384253317514104833,0,0,[],"Me alegra mucho esta noticia, esto será sin duda un impulso importante para la campaña de vacunación. Ya iba siendo… https://t.co/syHIISMlEn"
2021-04-19 21:10:01,la_informacion,18717943,Madrid,1384252972012429324,2,1,[],"En @heraldoes | 

La vacuna de Hipra sería de dos dosis y apta para modificarse ante variantes https://t.co/DyZ2RZvSh0"
2021-04-19 21:09:35,cupcakes_1931,582045485,"Madrid, Spain",1384252864860594184,0,0,[],"Hoy decía el Biden que cualquier ciudadano en EEUU tiene acceso a la vacuna, igualito que aquí 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️"
2021-04-19 21:08:26,juanmimurcia,1346970396,Alcantarilla,1384252572916097025,0,0,[],Mañana vacunan a mis padres. Que alegría!!! Ya se le empieza a ver un poco la luz a esto. A ver si es el despegue d… https://t.co/7svymoeS2R
2021-04-19 21:08:13,JosAlfo12870753,1084173794586042368,"Madrid, Comunidad de Madrid",1384252518629212164,0,0,[],@DavSanCo @julymed08 ...o no. A ver qué pasa con las variantes en todos esos países donde no van a ver una vacuna en mucho tiempo.
2021-04-19 21:07:07,redibinforma,1228294356358049792,"Madrid, Spain",1384252242430070793,0,1,[],"ROVI fabricará en Granada el principio activo de la vacuna contra la COVID-19 de Moderna
https://t.co/Xwbxoc5H4Y https://t.co/aUJDSKTfMq"
2021-04-19 21:06:57,leticiacbaz,98962853,Madrid,1384252201472729090,0,0,[],@Srat_Machete Cualquier relación con la vacuna es mera coincidencia 🙃
2021-04-19 21:06:43,Gomale77,318943499,"Valencia, España",1384252141154410503,2,0,[],@tonigarias Anteriormente a la vacuna totalmente sana. Que vayan y le digan los expertos q es segura AZ
2021-04-19 21:06:36,tobenruiz,858789208898625537,"Cáceres, España",1384252112809336836,0,0,[],"Desde la perspectiva del derecho a la intimidad, y suponiendo que el trabajador ya emplea medidas de protección ade… https://t.co/zdjT9hCT6A"
2021-04-19 21:06:13,Sergio_Alonso8,317139172,"Valladolid, Castilla y León",1384252018311589894,1,0,[],"@Siiilviaaaaa Cuando empezamos a celebrar esto malo..., a un paso de la vacuna estás ya abuela"
2021-04-19 21:05:46,isaiiki,279216939,Madrid,1384251904453013515,1,0,[],"@arturomillan_ @mamendb Que vergüenza y está trabajando en la vacuna española, con una M de ayudas!"
2021-04-19 21:05:14,firrisflaiflas,539197591,España Madrid,1384251770818363392,0,0,[],@catacerca @davidrod689 Cuarto litro de vacuna rellenado con agua da para media Europa dos o tres veces. Mínimo.
2021-04-19 21:04:34,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1384251601892696074,0,1,[],Hialeah abre su tercer centro de vacunación contra el COVID-19 en el Milander Center https://t.co/EaZlQepmfm https://t.co/fiblsreH5p
2021-04-19 21:01:44,Menttegato,324807720,Madrid,1384250889448280065,0,0,[],"Los Suecos rechazan la vacuna contra AstraZeneca

En Suecia los centros de salud de todo el país han experimentado… https://t.co/Q1R0YF6gqG"
2021-04-19 21:01:42,mariolaguevara,1037583110169354240,Alhama de Murcia,1384250878723432456,0,0,[],...la campaña de vacunación aquí en el municipio.
2021-04-19 21:01:18,eduardopascual1,351169206,Madrid,1384250777548460033,37,1,[],"La Casilla  transformada en centro de vacunación, los buenos escenarios valen para todo. Ya habrá tiempo de meter c… https://t.co/Da2yDFmIkn"
2021-04-19 21:01:12,Legalizados_,1243195360480243714,Madrid,1384250754924302341,0,1,[],"Todos aquellos que se encuentran de manera irregular en España también podrán acceder a la vacuna, a pesar de no es… https://t.co/bMU2yzbuK0"
2021-04-19 21:01:09,mariolaguevara,1037583110169354240,Alhama de Murcia,1384250740059742213,0,0,[],...trasladado que todo aquel que no pueda acudir se le volverá a llamar más adelante para vacunarse en el municipio… https://t.co/sJB4TGJFBa
2021-04-19 21:00:43,mariolaguevara,1037583110169354240,Alhama de Murcia,1384250632886919181,0,0,[],"...este cambio de estrategia. 

Tras hablar con varios responsables de la vacunación de la Región de Murcia, me han… https://t.co/1oywniCCVj"
2021-04-19 21:00:43,Laura_cruzd,3343464916,Madrid,1384250632383594508,0,0,[],"@evaenbonn No creo que sea peor, peor me parece apartarlos en una categoría y no ver si tienen enfermedades crónica… https://t.co/VoPnCB9RLC"
2021-04-19 21:00:31,AlicantePress,1728592586,Alicante,1384250580705570819,3,0,[],Servicio de transporte gratuito en Alicante para la vacunación masiva que comienza mañana en IFA y Ciudad de la luz. https://t.co/EmEV7i7kmC
2021-04-19 21:00:21,koelle_,138002587,Murcia,1384250541597855750,0,0,[],"@CriptoRobbie2 @Andy90997069 @Newtral https://t.co/uDNaIZirJb

Sigue."
2021-04-19 20:59:01,ladypendergast,1024307828369121280,"Comunidad de Madrid, España",1384250202735874048,0,0,[],Me da mucha rabia que mi abuela no llegase a tiempo para la vacuna. Pero mucha mucha rabia.
2021-04-19 20:58:47,JaviMoyaRufino,297900722,Aracena (Huelva),1384250144896421890,1,0,[],@2imori Ay ay jeje No se quiere pillar los dedos porque sabe que la feria política que tenemos montada en este país… https://t.co/q4cQCaTK7M
2021-04-19 20:58:22,MarquezOlalla,1232673551926398976,Madrid,1384250041276137483,5,0,[],"Yo no puedo más, de verdad. No puede ser que en medio de esto tengamos unos políticos tan inútiles e incompetentes.… https://t.co/DuvAPe1dH5"
2021-04-19 20:58:00,publico_es,17676713,"Madrid, Spain",1384249947466321925,8,3,[],El estudio 'CombiVacs' evaluará la posibilidad de administrar una dosis de la vacuna de Pfizer en personas que han… https://t.co/i7ds8KEX1B
2021-04-19 20:56:59,MarquezOlalla,1232673551926398976,Madrid,1384249693329264642,10,1,[],"Ahora que se está debatiendo sobre la vacuna de AZ y sobre si se va a seguir vacunando con ella o no, me ataca otra… https://t.co/Cng2vw6inC"
2021-04-19 20:56:29,misha_ryunosuke,1017513609063272448,"Vallecas, Madrid",1384249565520355336,0,0,[],"Hoy han vacunado a mi padre. Me cuenta q, mientras esperaba, algunos comentaban lo dura q estaba resultando esta pa… https://t.co/L9UC6RvUxs"
2021-04-19 20:55:27,iPadHarold,492563275,Madrid,1384249305997856769,42,1,[],"@libertaddigital Que yo sepa se vacuna a los sanos para que no enfermen. A los enfermos se les trata, no se les vacuna."
2021-04-19 20:54:27,Davidtxinsedano,3988679819,Bilbao,1384249057007128580,0,0,[],@libertaddigital Pues solo por esto merece la pena dejar de ser negacionista y pedir una vacuna!
2021-04-19 20:54:12,ccm123cano,385099789,Madrid,1384248991613816837,1,0,[],"@OmarJosef @MariaEdelweiss1 @FLMIRONES Los muertos por covid, son mentira, se mueren de cualquier enfermedad que lo… https://t.co/qwiWYtOqEG"
2021-04-19 20:53:31,larendijadepam1,1293904758185406466,"Pamplona, España",1384248822281342980,0,0,[],"@sefh_ @safh_info @InfantaElenaH Y vacunación de alcaldes por la puerta de atrás!
Anda ya!"
2021-04-19 20:53:04,AMoranRodriguez,1017807352517615616,Bilbao,1384248705147052033,8,0,[],Esta semana he tenido la posibilidad de colaborar en el Programa de Vacunación que se ha desarrollado en el @ITESO… https://t.co/ANvREygkM9
2021-04-19 20:52:42,Lukylu25,497364115,madrid,1384248614751326215,1,0,"[{'text': 'LaNoche24h', 'indices': [0, 11]}]","#LaNoche24h hoy me han puesto la vacuna en el H. Isabel Zendal, estaba citada a las 16h, todo iba tan rápido que a… https://t.co/VmDAdv2lOA"
2021-04-19 20:50:51,GuilleeMartiin,1960800511,"Granada, España",1384248150290878464,4,0,[],La verdad es que yo sé poco de vacunas en general... pero pienso que eso de combinar dos tipos de vacuna diferentes… https://t.co/jyppWLPZgl
2021-04-19 20:50:49,AytoAlhama,237206589,Alhama de Murcia,1384248142795739142,0,0,[],"... de este martes 20 abril. 
Todos aquellos vecinos/as que no se puedan desplazar hasta la capital, serán citados… https://t.co/NyOTZZg3xd"
2021-04-19 20:50:19,TheRealOML,2686161843,"Vitoria-Gasteiz, España",1384248013254660101,0,0,[],"... como era de esperar. Porque esa es la ventana de oportunidad que se está dando: 3 días incluido hoy, es decir,… https://t.co/KX4kDHX8yQ"
2021-04-19 20:50:10,GUSTAVO75922148,1358231976717799424,Madrid España,1384247975765966858,1,0,[],"@jfcardenasg @ABorreroVega Dr. Borrero, los ecuatorianos que votaron por ustedes esperan que en 3 meses estén vacun… https://t.co/ZkSCXnzFa4"
2021-04-19 20:49:51,JoaquinVillenaG,2384924385,"Getafe, España",1384247897563095040,5,4,[],Para saber cómo va realmente la vacunación en la @ComunidadMadrid acabaremos antes poniendo lo que están haciendo b… https://t.co/ac2QQVvELe
2021-04-19 20:49:46,GranotaFootball,869623456823992320,"Valencia, España",1384247877963161607,22,0,[],Mi abuelo por fin ha recibido la segunda vacuna de AstraZeneca. Que feliz estoy 😍😍😍😍 https://t.co/jTxADVuv6E
2021-04-19 20:49:34,AndaluciaJunta,384257137,"Andalucía, España",1384247825731518464,18,4,"[{'text': 'vacunación', 'indices': [65, 76]}, {'text': 'vacunas', 'indices': [95, 103]}]","📻 @JuanMa_Moreno @OndaCero_es: El problema no es la capacidad de #vacunación, sino la falta de #vacunas. Necesitamo… https://t.co/d8qHNV2mev"
2021-04-19 20:49:32,ralmachuca,268991368,"Alcobendas, España",1384247817623916547,0,0,[],@sanidadgob @CarolinaDarias @CienciaGob @astro_duque No se puede retrasar la segunda vacuna. Pfiser ni moderna lo h… https://t.co/Zcj8KNgXiL
2021-04-19 20:49:16,IbnRosa,2410898291,Valladolid,1384247750217191429,37,2,[],"Cansada!!! Saliente de guardia...... pero FELIZ, hoy ya vacunados mis padres‼️Que alivio y paso adelante!!!! 

☑️To… https://t.co/fqhn5EG2tw"
2021-04-19 20:49:00,jmduran68,803574771921420288,"Plasencia, España",1384247685444562948,2,1,[],@recomtogadaraya Hay que explicarle con dibujitos que SIEMPRE se vacuna a gente sana. De lo contrario no serían vacunas.
2021-04-19 20:48:11,Yolanda_DP_F,1308380935507922951,"Madrid, Comunidad de Madrid",1384247478225031169,0,1,[],"@_DoctorCito @ComunidadMadrid A mí me llegó la cita de mi madre y tuve que dar al botón NO SOY YO 😵
Le llegará el S… https://t.co/ckTdCF5XGi"
2021-04-19 20:47:41,666Josean,306650961,"Coslada, España",1384247352806952960,0,0,[],"@Deojeda5 @Haden_La_Sombra @carmenporter_ No si opino igual, pero afirmar que es esterilizante,no tu,los medios, cu… https://t.co/3H2rKgN5VB"
2021-04-19 20:47:19,MarioGBartual,58582465,"Comunidad de Madrid, España",1384247259819233288,0,0,[],La muerte por la vacuna es solo un efecto secundario 🤡
2021-04-19 20:46:37,sanhezm,282722867,"Valencia, España",1384247084853862405,0,0,[],@JuanMa_Moreno No vendas la vacuna como la panacea para que la gente haga vida contagien venga otra ola y entonces… https://t.co/stCO2ZP9JS
2021-04-19 20:46:33,LuisaVidal94,357733807,"Valencia, España",1384247065589338116,1,0,[],En Cabronazi han subido un video de la vacuna donde se está utilizando una aguja retráctil de seguridad y la peña s… https://t.co/P9bDrpDnQA
2021-04-19 20:45:57,margaritapzt,1215598453654478848,"Las Rozas de Madrid, España",1384246915248791559,3,1,[],"Abalos se vacuna como uno más. Igual que hizo Margarita Robles, a hacer cola y a esperar como todos. https://t.co/QAT2a8oEEQ"
2021-04-19 20:45:40,MJose23342951,1318193461,Madrid España,1384246845111603200,2,0,[],"@TomsGordillo @PODEMOS Precisamente hoy, unos amigos que viven en el barrio Salamanca, me han llamado para decirme… https://t.co/rEALknznpI"
2021-04-19 20:45:24,DMQOviedo,1633322430,"Oviedo, España",1384246776551526401,0,0,[],La felicidad de Ibrahima Baldé tras el triunfo del Real Oviedo en el derbi frente al Sporting https://t.co/WkOn2GXv6V
2021-04-19 20:45:21,ralmachuca,268991368,"Alcobendas, España",1384246766539665411,3,0,[],"@CarolinaDarias Carolina, en Israel, 57 % con una dosis, 54% con dos vacunas. No se de donde sacas que solo hay que… https://t.co/HLuZJbe4cC"
2021-04-19 20:45:01,lasprovincias,17618159,"Valencia, Spain",1384246681907056643,4,0,[],"La vacunación masiva se realizará en 4 grandes puntos de vacunación, 18 puntos específicos en grandes municipios y… https://t.co/23ncZQ2r8A"
2021-04-19 20:44:55,RockerdeLauria,1273570106,Madrid España,1384246655227101191,1,0,[],@carla65962203 Eso no es una vacunación es una peregrinación.
2021-04-19 20:43:51,sanhezm,282722867,"Valencia, España",1384246388284813315,0,0,[],"@JuanMa_Moreno Sectarismo al más puro método socialista.
Una pregunta. ¿Qué libertad de movimiento tenéis vosotros?… https://t.co/7gpXZwB7yC"
2021-04-19 20:43:35,Valeria21130533,1308160310948356096,"Gijón, España",1384246321494691841,4,1,"[{'text': 'EsHoraDeVox', 'indices': [0, 12]}, {'text': 'TeamVox', 'indices': [13, 21]}, {'text': 'YoconRocioMonasterio', 'indices': [22, 43]}]","#EsHoraDeVox
#TeamVox
#YoconRocioMonasterio
¿Por qué la UE ya se planteaba en 2018 implementar un “pasaporte de vac… https://t.co/4hJvdJbvuE"
2021-04-19 20:43:21,Joansinmiedo,15572962,"Madrid, Comunidad de Madrid",1384246262090792960,0,0,[],"Otro fin de semana, otra caída brusca en el ritmo de vacunación. No. Lo. Entiendo."
2021-04-19 20:43:20,jvergelesb,15499059,Badajoz,1384246258605322250,16,7,[],Mañana puede ser un día clarificador sobre la Estrategia Española de Vacunación frente a la COVID-19. Conclusiones… https://t.co/0C57smCmNT
2021-04-19 20:43:01,jancelbes,2582661180,"Madrid, Comunidad de Madrid",1384246176304689153,2,1,[],La pandemia sin vacuna de Madrid https://t.co/qPuaa83BPv
2021-04-19 20:42:52,crispi08,169642036,"Madrid, España",1384246140392984586,0,0,"[{'text': 'TCL205GconOrange', 'indices': [24, 41]}]","@orange_es @tclmobilees #TCL205GconOrange 
Acelerar la vacunación Covid."
2021-04-19 20:42:17,HermoSwimmer,89982904,Banyeres de Mariola,1384245992963280896,2,0,[],@Gato_directo @monasterioR @vox_es Grande @FernandoPazDice matizando lo de la “vacunación” dicho por @monasterioR .… https://t.co/oPjJXk4WMi
2021-04-19 20:42:12,GuidoFlying,1012274454,Barracas,1384245970293067776,0,0,[],@Sagitario20204 @todonoticias Tiene 80% de efectividad. No la confundas con la vacuna Sinovac que aplican en Chile.
2021-04-19 20:41:17,primerahoraCEX,207017741,"Extremadura, España",1384245743272153088,2,3,[],▶️Las mutuas colaborarán en la vacunación. Este martes lo analizamos con el delegado de la Asociación de Mutuas.… https://t.co/jKucFIuebl
2021-04-19 20:41:10,gavroche84,154839722,Madrid,1384245711449907204,0,0,[],@Pepon_010 @yatusabes_ya @IdiazAyuso Los hospitales están vacunando a los pacientes de alto riesgo. El problema con… https://t.co/laoXMLZ5xQ
2021-04-19 20:41:02,marta_agl,3027109868,Madrid,1384245679187382285,15,1,[],mi padre ha rechazado dos veces la vacuna porque era en el zendal y ahora ha aceptado sólo porque es en el metropolitano
2021-04-19 20:40:25,AlmelaRosauro,833997266734153728,"Molina de Segura, España",1384245521540272136,2,0,[],@Soniaillan @JaudenesPaloma Un equipo sanitario serio que apostó desde el día 1 por una compra masiva de una sola v… https://t.co/50NmoSxLhr
2021-04-19 20:39:43,jvergelesb,15499059,Badajoz,1384245347493367809,2,2,[],El comunicado de la EMA dice claramente que la mayor parte de los participantes en los ensayos clínicos que se han… https://t.co/SNLro8efVu
2021-04-19 20:38:46,RosselRoxanna,818169856759570434,"Boadilla del Monte, Madrid",1384245109391122432,2,1,[],@Magil2006 @LaYoliC2 Pacientes con QT o con medicación biológica se les está citando para vacunar entre ciclo y cic… https://t.co/SzNGKfYRz3
2021-04-19 20:38:38,SArtvALDIA,59403176,"Salamanca, España",1384245074251304965,3,0,[],"💉 Simón, sobre el acuerdo con las mutuas: “La mutua vacunará a quien le diga la comunidad autónoma” https://t.co/XHpANlrjEI"
2021-04-19 20:37:31,jvergelesb,15499059,Badajoz,1384244792599584772,4,3,[],"Una reflexión para el final del día, tras el anuncio del incremento de dosis de vacunas en las próximas semanas y e… https://t.co/DrVHXwYmjf"
2021-04-19 20:37:01,leticiacbaz,98962853,Madrid,1384244668615979012,0,0,[],Dios crea a los dinosaurios. Dios destruye a los dinosaurios. Dios crea al hombre. El hombre destruye a Dios. El ho… https://t.co/eyrqpYOri5
2021-04-19 20:36:53,Dem1Reg,1113193486704988160,"Madrid, Comunidad de Madrid",1384244633450909708,21,20,[],"Los efectos graves y las muertes por la vacuna de Pfizer son 120 veces más que los de AstraZeneca, según la EMA https://t.co/KkuuDvRtot"
2021-04-19 20:36:31,JAArgos,41386973,"Cantabria, España",1384244543428517891,0,0,[],"Vacío, solitario, paz (excesiva)

Puto virus y excesiva e ineficaz lentitud de vacunación https://t.co/oW7GYUVHj3"
2021-04-19 20:35:04,saforguia,41321612,"Gandia, España",1384244177592995850,0,0,"[{'text': 'Coronavirus', 'indices': [0, 12]}, {'text': 'Oliva', 'indices': [14, 20]}]",#Coronavirus. #Oliva amplía con una carpa el centro de salud Jaume Roig para la vacunación masiva. https://t.co/DiKJpDufUs -
2021-04-19 20:35:03,ElSoldAntequera,181606220,Antequera,1384244174891806723,1,0,"[{'text': 'Antequera', 'indices': [22, 32]}, {'text': 'NOTICIAS', 'indices': [35, 44]}, {'text': 'COVID19', 'indices': [45, 53]}]","😴 Buenas noches desde #Antequera
😷 #NOTICIAS #COVID19 📰 
👉 La mirada, el arte del lugar... desde este lunes, las pe… https://t.co/QD4QES005z"
2021-04-19 20:34:16,julymed08,248213654,"Elche, España",1384243975322669060,22,0,[],@dannyserna83 Creo que realmente desconoces el dispositivo de vacunación masiva y cada comentario es peor que el an… https://t.co/fdBdmW2fc2
2021-04-19 20:33:59,Feligresj,1100853128,"Almendralejo, España",1384243903117680642,0,0,[],"@martintxo Hermanos Pérez, Wilson &amp; Wilson no suena a vacuna de una dosis??"
2021-04-19 20:33:50,_neereeaa09,1628170310,"Bizkaia, País Vasco",1384243867050856462,279,54,[],Vi este video de esta chica a la que le pusieron la vacuna y esq no puedo parar de reirme JAJSJJAJSA https://t.co/indHg9hArE
2021-04-19 20:33:26,bmoromartin,248753516,Salamanca,1384243764395347969,2,0,[],@DathosBD @AUSTROHNGARO2 @AlvaroM_ENG @Ramonser @CDCInteligencia @Prodigi0_1 Y eso que essssss?? La vacuna de la vacuna???
2021-04-19 20:33:04,Valeria21130533,1308160310948356096,"Gijón, España",1384243672791732226,2,0,"[{'text': 'EsHoraDeVox', 'indices': [0, 12]}, {'text': 'TeamVox', 'indices': [13, 21]}, {'text': 'YoconRocioMonasterio', 'indices': [22, 43]}]","#EsHoraDeVox
#TeamVox
#YoconRocioMonasterio La Dra. Martínez Albarracín advierte del drama que nos podemos encontra… https://t.co/1mq8hDDH5j"
